2.150799219854008015e+00,2.818966002232687895e+00
2.255827099562354388e+00,2.588414572725524554e+00
1.547630232032356501e+00,2.967934982170217229e+00
2.213054155887231644e+00,2.640792776118723317e+00
2.207418062231062628e+00,2.643406726714522925e+00
2.262935207969194451e+00,2.480457011636561404e+00
1.362833312978221523e+00,3.191421193226622766e+00
2.816559175598393416e+00,1.153880108929107973e+00
9.583522349554993713e-01,4.374281940110294364e+00
2.702533592398493667e+00,1.734643735537405362e+00
1.173073540878154963e+00,3.458993958584674733e+00
1.264477798264740382e+00,3.422987882486503430e+00
2.562507589518100204e+00,1.849518377675432701e+00
2.527268188653008174e+00,2.031760400056903393e+00
9.003905292836186236e-01,4.574167888487098210e+00
2.905915199066393839e+00,9.844237199872353239e-01
1.357334768216981624e+00,3.405338290126800338e+00
9.801053948491005308e-01,3.918817195693145905e+00
