4.201307717293780719e-01,1.886117435621399441e-01
4.201307717293780719e-01,1.886117435621399441e-01
4.201307717293780719e-01,1.892377561842049638e-01
4.201307717293780719e-01,1.916424314393606054e-01
4.201307717293780719e-01,1.983035110331813344e-01
4.201307717293780719e-01,1.983035110331813344e-01
4.201307717293780719e-01,1.983035110331813344e-01
4.201307717293780719e-01,1.983035110331813344e-01
4.201307717293780719e-01,1.984931328323076838e-01
4.201307717293780719e-01,1.984931328323076838e-01
4.201307717293780719e-01,1.984931328323076838e-01
4.201307717293780719e-01,1.984931328323076838e-01
4.201307717293780719e-01,1.987367224387132092e-01
4.201307717293780719e-01,1.987367224387132092e-01
4.201307717293780719e-01,1.987367224387132092e-01
4.201307717293780719e-01,1.987367224387132092e-01
4.201307717293780719e-01,2.062792040582202835e-01
4.201307717293780719e-01,2.062792040582202835e-01
4.201307717293780719e-01,2.062792040582202835e-01
4.201307717293780719e-01,2.062792040582202835e-01
4.201307717293780719e-01,2.062792040582202835e-01
4.201307717293780719e-01,2.062792040582202835e-01
4.201307717293780719e-01,2.062792040582202835e-01
4.201307717293780719e-01,2.062792040582202835e-01
4.201307717293780719e-01,2.062792040582202835e-01
4.201307717293780719e-01,2.062792040582202835e-01
4.201307717293780719e-01,2.062792040582202835e-01
4.201307717293780719e-01,2.062792040582202835e-01
4.201307717293780719e-01,2.062792040582202835e-01
4.201307717293780719e-01,2.062792040582202835e-01
4.201307717293780719e-01,2.062792040582202835e-01
4.201307717293780719e-01,2.062792040582202835e-01
4.201307717293780719e-01,2.108779455419413085e-01
4.201307717293780719e-01,2.108779455419413085e-01
4.201307717293780719e-01,2.108779455419413085e-01
4.201307717293780719e-01,2.108779455419413085e-01
4.201307717293780719e-01,2.108779455419413085e-01
4.201307717293780719e-01,2.108779455419413085e-01
4.201307717293780719e-01,2.108779455419413085e-01
4.201307717293780719e-01,2.108779455419413085e-01
4.201307717293780719e-01,2.108779455419413085e-01
4.201307717293780719e-01,2.133529500078342467e-01
4.201307717293780719e-01,2.133529500078342467e-01
4.201307717293780719e-01,2.210671488391753314e-01
4.201307717293780719e-01,2.210671488391753314e-01
4.201307717293780719e-01,2.210671488391753314e-01
4.201307717293780719e-01,2.210671488391753314e-01
4.201307717293780719e-01,2.210671488391753314e-01
4.201307717293780719e-01,2.210671488391753314e-01
4.201307717293780719e-01,2.210671488391753314e-01
4.201307717293780719e-01,2.210671488391753314e-01
4.201307717293780719e-01,2.210671488391753314e-01
4.201307717293780719e-01,2.210671488391753314e-01
4.201307717293780719e-01,2.210671488391753314e-01
4.201307717293780719e-01,2.210671488391753314e-01
4.201307717293780719e-01,2.210671488391753314e-01
