0.000000000000000000e+00,1.000000000000000000e+00
5.039806067767892417e-01,7.460035479928993629e-01
2.598314859660302845e-01,9.324875989006846666e-01
3.881449854278609113e-01,8.493434702872055819e-01
4.479036454587697613e-01,7.993823243847446580e-01
1.779596424359156936e-01,9.683303656640810386e-01
3.274666405538645408e-01,8.927655993243660548e-01
1.186664930105929550e-01,9.859182634365668552e-01
4.763685897941208336e-01,7.730729666575606451e-01
4.185716439060694349e-01,8.247977789177706187e-01
2.209951590198032667e-01,9.511611396898118631e-01
5.294939188508138717e-01,7.196361899000076612e-01
5.562920491537796108e-01,6.905391560482888602e-01
5.844476404432378258e-01,6.584209555803317571e-01
6.140285707360616518e-01,6.229689143198293699e-01
6.451058477085716003e-01,5.838384452522051848e-01
6.777545820959703926e-01,5.406487264479165056e-01
7.120555255641797254e-01,4.929769285135198187e-01
7.480940708030424657e-01,4.403552612293324398e-01
7.859571377994819530e-01,3.822713775420460980e-01
8.257340287784622479e-01,3.181633137172896753e-01
8.675281996242893978e-01,2.473948228566390517e-01
9.114374583892050907e-01,1.692817594450259922e-01
9.575670508173330653e-01,8.306534318899505553e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.346475630468229490e-01,1.264339328906350923e-01
9.788989747974352618e-01,4.175679714053015523e-02
8.896213677718970425e-01,2.085738220036591484e-01
8.467625366412274701e-01,2.829932065409138664e-01
2.946806377439979974e-01,9.131633217387906676e-01
3.584733503432797064e-01,8.714968570936643122e-01
8.059695605568376608e-01,3.504130674558180170e-01
