5.382998333503385968e-01,1.100000000000001116e-01
5.382998333503385968e-01,1.100000000000001116e-01
5.382998333503385968e-01,2.916038701639516173e-01
5.382998333503385968e-01,2.916038701639516173e-01
5.382998333503385968e-01,3.208156891527332855e-01
5.382998333503385968e-01,3.372222483749826027e-01
5.382998333503385968e-01,3.419351682537726256e-01
5.382998333503385968e-01,3.463861068860669135e-01
5.382998333503385968e-01,3.507656172766038249e-01
5.382998333503385968e-01,3.523998374492745556e-01
5.382998333503385968e-01,3.535747132613259458e-01
5.382998333503385968e-01,3.547375129467306709e-01
5.382998333503385968e-01,3.558982697600086009e-01
5.382998333503385968e-01,3.735737269530549076e-01
5.382998333503385968e-01,3.917217014441727874e-01
5.382998333503385968e-01,4.101708242659717896e-01
5.382998333503385968e-01,4.287060448282017378e-01
5.382998333503385968e-01,4.470436363448424544e-01
5.382998333503385968e-01,4.648236011318166994e-01
5.382998333503385968e-01,4.815939729567925154e-01
5.382998333503385968e-01,4.967957592145902934e-01
5.382998333503385968e-01,5.097363056998225339e-01
5.382998333503385968e-01,5.195689933200253741e-01
5.382998333503385968e-01,5.206988739036763070e-01
5.382998333503385968e-01,5.217859459083894480e-01
5.382998333503385968e-01,5.229076304145089393e-01
5.382998333503385968e-01,5.240617491060983735e-01
5.382998333503385968e-01,5.250095713308009504e-01
5.382998333503385968e-01,5.258269500895935700e-01
5.382998333503385968e-01,5.265317134468705529e-01
5.382998333503385968e-01,5.271394955633429413e-01
5.382998333503385968e-01,5.276635719063175189e-01
5.382998333503385968e-01,5.280966007393802508e-01
5.382998333503385968e-01,5.285484772113515639e-01
5.382998333503385968e-01,5.289794336266624430e-01
