8.316010456547577867e-01,2.107488645537089589e+00
8.630470490363251201e-01,1.912921568248370674e+00
1.109932013187761468e+00,1.869232388360194452e+00
1.019531186552925073e+00,1.873235238286845794e+00
1.851543826585424934e+00,1.352611578630565248e+00
3.847450115326502273e-01,2.446830386000362179e+00
2.294430113311869343e-02,3.915813453381517650e+00
1.168260478543028807e-01,3.297831996312738045e+00
3.394205923934468516e-01,3.013070246011184672e+00
9.654245171416370175e-02,3.387478747739792517e+00
1.192450379756935519e-01,3.199873198005355412e+00
6.794302806213337043e-02,3.659223803102156225e+00
