1.590702179188373311e+00,9.513004516173602099e-01
6.254873948401005190e-01,2.264619629630434616e+00
1.518641229218918642e+00,1.153362704157144591e+00
9.644056287100776226e-01,1.777383670177020925e+00
9.134195667126383533e-01,2.145038940900703572e+00
3.554736945129355341e-01,3.422849409757023231e+00
1.541571912291582525e+00,9.656096985173084901e-01
1.783241992524662534e+00,5.928965638256776804e-01
2.010235538525960486e+00,1.313273159669554602e-01
1.040557640443246168e+00,1.725768495591913698e+00
1.135557370114083753e+00,1.221074078388175055e+00
4.324358570919921707e-01,3.015556267790006739e+00
2.910351379011121842e-01,3.639858479541092429e+00
4.604487178805878878e-01,2.655310184307391186e+00
8.786428929289408218e-02,3.818007196885501386e+00
1.987878769202799933e-01,3.676389561973891773e+00
