1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
7.584557045686802779e-01,4.247449442072267489e-01
4.560760532555869218e-01,7.919946336468071113e-01
6.184494487501966953e-01,6.175202793405778490e-01
8.827709934925891400e-01,2.207153730481071774e-01
3.031930601560464678e-01,9.080739682732119622e-01
5.405956229624575560e-01,7.077563724338324924e-01
6.903260963981143750e-01,5.234498806317413599e-01
9.423178907978614349e-01,1.120369926822697426e-01
8.218354461348269524e-01,3.245864994763699718e-01
2.021139534543268945e-01,9.591499498190622086e-01
3.838813261526420884e-01,8.526351274312888862e-01
4.992688916407530542e-01,7.507305738398140083e-01
5.801962998933041238e-01,6.633722535901190875e-01
6.548940530718003750e-01,5.711137792511898903e-01
7.248007061578504162e-01,4.746639363530813505e-01
9.713795908372004906e-01,5.642169050495293714e-02
9.127892871541213315e-01,1.668157172566709923e-01
7.904672187245063153e-01,3.751615761219434519e-01
8.525818311866825150e-01,2.731042211303631451e-01
1.347212844210394500e-01,9.818501755239453788e-01
2.554367050884238100e-01,9.347520896935695989e-01
3.447897589962565790e-01,8.811200220913033565e-01
4.207870344406250407e-01,8.229382716466642211e-01
4.779224560111287046e-01,7.715901260402907580e-01
5.201407140523847117e-01,7.294536375850753096e-01
5.605747573229452607e-01,6.857559414523211050e-01
5.994766812273107925e-01,6.406277086646892105e-01
6.368051978929645252e-01,5.944791399365023654e-01
8.981911409125657719e-02,9.919325267438617866e-01
6.727270887887414341e-01,5.474382640098247599e-01
7.076682198701795823e-01,4.992056905857711335e-01
7.417238604964081494e-01,4.498457147703048831e-01
9.276120041160779151e-01,1.395359698197534692e-01
8.978416375372069158e-01,1.938803939045067315e-01
