1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
7.520832559651535743e-01,4.343707760968532616e-01
4.910325973108098374e-01,7.588869883782001224e-01
8.785189761971022859e-01,2.282044084615951762e-01
6.290527055949690638e-01,6.042926935836492319e-01
3.252869782376631713e-01,8.941883817890100561e-01
9.401892468848596085e-01,1.160441800420805025e-01
8.165742520039338537e-01,3.332064909642159511e-01
2.166906926591969651e-01,9.530451437148774740e-01
4.128001854010908689e-01,8.295960069328249809e-01
5.623009367588216456e-01,6.838176565201516954e-01
6.919977547439103427e-01,5.211391074293869607e-01
9.703267987542820716e-01,5.846590361926695678e-02
9.096204725419434478e-01,1.725905959325715333e-01
7.846696818561154085e-01,3.842934903758226106e-01
1.444512804207268297e-01,9.791338275848124884e-01
8.478363625520748403e-01,2.811735023344666962e-01
2.739870614519906988e-01,9.249310901569031129e-01
3.704179267712522372e-01,8.627905595264871996e-01
4.527994666242360355e-01,7.949726430248074127e-01
5.272918857533569481e-01,7.219632672186687694e-01
5.961587929895542093e-01,6.445946935412378842e-01
6.609092321476542908e-01,5.631989868619979855e-01
7.223592289400376787e-01,4.781971443651542586e-01
9.629794932728923118e-02,9.907267049553588611e-01
9.852200737360593541e-01,2.934140630751380652e-02
9.553177967629093992e-01,8.736790718806053402e-02
8.941386173371765889e-01,2.005161329863620612e-01
1.825623025946965794e-01,9.666710056713224697e-01
9.249677943642646838e-01,1.444345793889073581e-01
7.684633763207743273e-01,4.094640392536760265e-01
8.007047876295453337e-01,3.588718430671247184e-01
8.322785232189363613e-01,3.073124597885064091e-01
8.632470058396395363e-01,2.548046069088973908e-01
2.462239749629590579e-01,9.393737541534401547e-01
