0.000000000000000000e+00,1.000000000000000000e+00
6.426710642604760437e-01,5.869739031623071313e-01
3.306049058122467743e-01,8.907003962528754482e-01
4.920826061057880785e-01,7.578547087681357652e-01
5.699140465954460888e-01,6.751979794932037038e-01
2.202424402844737616e-01,9.514932674975400406e-01
4.157058710468041207e-01,8.271886287772178825e-01
1.467925024327142725e-01,9.784519612295415891e-01
6.068539507479239203e-01,6.317282824616363701e-01
5.317346707757186763e-01,7.172582398950380078e-01
2.784721478291125041e-01,9.224532628834408721e-01
6.751997003669248931e-01,5.441053646244148334e-01
7.093713543879403005e-01,4.967922815738191611e-01
7.452735662684933926e-01,4.445673114214415689e-01
7.829917474482750439e-01,3.869239234278967210e-01
8.226188999550558822e-01,3.232981454367337415e-01
8.642518183148585331e-01,2.530687945394607397e-01
9.079921319378299049e-01,1.755502883389944424e-01
9.539484684054452268e-01,8.998231962690528274e-02
1.000000000000000000e+00,0.000000000000000000e+00
3.744351847802722677e-01,8.597982923985634240e-01
4.547311302470087857e-01,7.932195991842778682e-01
9.771102184607319829e-01,4.525562097962065877e-02
9.311148809537795890e-01,1.330250784664288588e-01
8.862593903563656950e-01,2.145442930051629782e-01
8.435635009704448573e-01,2.884006198304862600e-01
8.029285235885227356e-01,3.553057860079550379e-01
7.642505700547735925e-01,4.159210661709535906e-01
9.786040366341726415e-02,9.904233413948330123e-01
7.274350347000559935e-01,4.708382702909282846e-01
1.855468792602210926e-01,9.655723555967928862e-01
2.502557159868238901e-01,9.373720766159221451e-01
3.051216091633556782e-01,9.069008036215644442e-01
6.923904601411519089e-01,5.205954507055239322e-01
