0.000000000000000000e+00,1.000000000000000000e+00
5.390304896369589871e-01,7.094461312417402743e-01
2.331330068844183201e-01,9.456490011010297847e-01
3.903609494773561672e-01,8.476183291231369488e-01
4.664686700984255197e-01,7.824069798166062295e-01
3.169099594146681520e-01,8.995680776237934273e-01
1.553826915525784169e-01,9.758562191658762819e-01
5.034245554563236968e-01,7.465637169636027970e-01
4.292979443360998570e-01,8.157032749887989098e-01
3.546389121610514783e-01,8.742312419812260371e-01
2.767464443832836629e-01,9.234114055212100380e-01
5.663081392618501964e-01,6.792950914057809264e-01
5.949716631095447461e-01,6.460087200966624366e-01
1.035865890355802954e-01,9.892698185719738246e-01
6.250837237089482690e-01,6.092703383541552276e-01
6.567180493614691583e-01,5.687214036428669406e-01
6.899570006713996451e-01,5.239593372245262559e-01
7.248756214935512254e-01,4.745553333643378613e-01
7.615608467481179700e-01,4.200250767002895458e-01
8.001036402998307207e-01,3.598341647789591313e-01
8.405973922511283947e-01,2.933960241406026181e-01
8.831423451097430988e-01,2.200595982740634060e-01
9.278365040011130604e-01,1.391194218429925300e-01
9.747913437730172381e-01,4.978183610519537616e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.514624499012470649e-01,9.471920642791686884e-02
9.056282720449022605e-01,1.798374328729644978e-01
8.620026183146378695e-01,2.569514860187087635e-01
8.204772289310563460e-01,3.268171168056149822e-01
7.809501014326015733e-01,3.901169390724092967e-01
1.963986836757261878e-01,9.614275570504420276e-01
7.433322767922182495e-01,4.474571262788969994e-01
7.075280761902510429e-01,4.994040214025222690e-01
