0.000000000000000000e+00,1.000000000000000000e+00
6.639853545635210352e-01,5.591234489251553086e-01
3.507341452175593566e-01,8.769855593785079728e-01
5.136341990968230631e-01,7.361799095181651431e-01
1.729609103493958411e-01,9.700845234911082970e-01
5.910974909320365622e-01,6.506037562138509145e-01
4.363893128467411509e-01,8.095643676331490957e-01
2.706679240526078112e-01,9.267388748890517114e-01
6.280880328930960044e-01,6.055054229364811302e-01
5.530705827121464857e-01,6.941129305384468040e-01
6.975917065578242093e-01,5.133658109417424953e-01
7.329017084320316178e-01,4.628550857774093030e-01
7.699962015059295117e-01,4.071058496664400339e-01
8.089664411132008182e-01,3.455732971526421782e-01
8.499092659299704033e-01,2.776542396863788120e-01
8.929278621430926099e-01,2.026798330085661792e-01
9.381215847782783390e-01,1.199278921730915215e-01
9.856977124375794208e-01,2.840001969532301995e-02
1.000000000000000000e+00,0.000000000000000000e+00
3.947921935951997918e-01,8.441391238762903093e-01
4.758283089834166035e-01,7.735874203699821816e-01
2.248028781204808035e-01,9.494636659887482066e-01
9.620582826267902732e-01,7.444386082919096648e-02
3.120731014828006522e-01,9.026103793309055989e-01
9.156652979592204700e-01,1.615570621132520479e-01
1.153003378838063225e-01,9.867058320838800745e-01
8.715534910959759074e-01,2.403945121584166733e-01
8.295669722443033134e-01,3.118186385614193368e-01
7.896028839514028785e-01,3.765272856556274306e-01
7.515630498648770974e-01,4.351529820778042845e-01
7.153565212565745624e-01,4.882650474956919950e-01
6.097354877237480819e-01,6.282226350102830814e-01
6.461630683374738338e-01,5.824732891167010429e-01
