0.000000000000000000e+00,1.000000000000000000e+00
6.327411252722864310e-01,5.996386683891608005e-01
3.292996175268148584e-01,8.915617618966934499e-01
4.883544893887177829e-01,7.615098926938846935e-01
2.074200968567437853e-01,9.569769034199390179e-01
5.626533634929896666e-01,6.834211925500256468e-01
4.128722606140862172e-01,8.295364964154140486e-01
2.722175842942441970e-01,9.258975868010060895e-01
5.982255421430012765e-01,6.421262007277122041e-01
5.261875670193745247e-01,7.231266443142312372e-01
1.382578645611648727e-01,9.808847628869865609e-01
6.647630391132826055e-01,5.580901018288723092e-01
6.984068208822638013e-01,5.122279125451294490e-01
7.337531646393407048e-01,4.616062933817525193e-01
7.708865800205021435e-01,4.057338807442939510e-01
8.099008327480203828e-01,3.440606411140630927e-01
8.508915671510752787e-01,2.759835409511871562e-01
8.939565383629194395e-01,2.008417075181861966e-01
9.392014387329804537e-01,1.179006574818995956e-01
9.867374812537359485e-01,2.634914308903313351e-02
1.000000000000000000e+00,0.000000000000000000e+00
4.514355749319927669e-01,7.962059216858211608e-01
3.723302546492723297e-01,8.613701814728080830e-01
9.631178323915902117e-01,7.240404092932473112e-02
9.167214463884888476e-01,1.596217897313969569e-01
8.725575554401476808e-01,2.386433124443135823e-01
8.305259187958859979e-01,3.102266982082493296e-01
7.905143113953451151e-01,3.750871234791433029e-01
7.524370285640807898e-01,4.338385180456566514e-01
2.409857359868053384e-01,9.419258750508977540e-01
3.014698008944465824e-01,9.091159591486627223e-01
7.161913738565170995e-01,4.870699160135145700e-01
9.217727703129975636e-02,9.915033495990950296e-01
6.816910224680938768e-01,5.352973498864046498e-01
