5.382998333503385968e-01,1.100000000000001116e-01
5.382998333503385968e-01,1.100000000000001116e-01
5.382998333503385968e-01,1.100000000000001116e-01
5.382998333503385968e-01,1.100000000000001116e-01
5.382998333503385968e-01,1.100000000000001116e-01
5.382998333503385968e-01,1.100000000000001116e-01
5.382998333503385968e-01,1.100000000000001116e-01
5.382998333503385968e-01,1.100000000000001116e-01
5.382998333503385968e-01,1.100000000000001116e-01
5.382998333503385968e-01,1.100000000000001116e-01
5.382998333503385968e-01,1.100000000000001116e-01
5.382998333503385968e-01,1.516252907929455940e-01
5.382998333503385968e-01,1.529856889506054363e-01
5.382998333503385968e-01,1.537142343852210824e-01
5.382998333503385968e-01,1.539450862553048416e-01
5.382998333503385968e-01,1.541465879247813642e-01
5.382998333503385968e-01,1.543368227910133228e-01
5.382998333503385968e-01,1.544046390948320135e-01
5.382998333503385968e-01,1.544706083162460664e-01
5.382998333503385968e-01,1.587367827917298135e-01
5.382998333503385968e-01,1.633824820401920674e-01
5.382998333503385968e-01,1.684414933020593752e-01
5.382998333503385968e-01,1.739388182459656318e-01
5.382998333503385968e-01,1.799105508050032332e-01
5.382998333503385968e-01,1.863894479705112128e-01
5.382998333503385968e-01,1.934101693502999764e-01
5.382998333503385968e-01,2.010062959591753795e-01
5.382998333503385968e-01,2.092160576797371940e-01
5.382998333503385968e-01,2.180713238369834106e-01
5.382998333503385968e-01,2.276100056704257746e-01
5.382998333503385968e-01,2.378666257629289960e-01
5.382998333503385968e-01,2.488672161385204751e-01
5.382998333503385968e-01,2.606413709491414710e-01
5.382998333503385968e-01,2.732103884794757076e-01
5.382998333503385968e-01,2.865873861119512811e-01
