0.000000000000000000e+00,1.000000000000000000e+00
5.596545607458366378e-01,6.867867726363846570e-01
3.151559455150371170e-01,9.006767300065229298e-01
4.429160113305995461e-01,8.038254069069922236e-01
1.715288921696751512e-01,9.705778391510440084e-01
5.030487628009970846e-01,7.469419422443861478e-01
3.819609964698360560e-01,8.541057971757699541e-01
2.494275985781083671e-01,9.377858730675580068e-01
5.879765078811942658e-01,6.542836261798359310e-01
6.177333896181825823e-01,6.184054593508305775e-01
6.489957964215122832e-01,5.788044562272069982e-01
6.818426231482092037e-01,5.350906372583691395e-01
7.163550375362085498e-01,4.868354601964972606e-01
7.526080545764832763e-01,4.335811161866012231e-01
7.906973165308101015e-01,3.747977536309758939e-01
8.307176111102299032e-01,3.099082505913128838e-01
8.727595874586815405e-01,2.382907024989520117e-01
9.169345031542485147e-01,1.592311169252713654e-01
9.633425136336213335e-01,7.197120142605606397e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.402831246387514108e-01,1.158676455195862820e-01
8.949864157656098884e-01,1.989993155950269266e-01
5.317324341746564320e-01,7.172606184466946422e-01
4.734749746817660809e-01,7.758214483501009173e-01
1.143537559345737531e-01,9.869232185036559413e-01
8.518691197245493729e-01,2.743190028597213281e-01
3.493964025849005672e-01,8.779221538607301367e-01
9.817575149262662837e-01,3.615218188580204828e-02
4.130277285505565832e-01,8.294080954483677992e-01
8.108315820165569177e-01,3.425521456045275137e-01
2.124446680715270097e-01,9.548672630079787504e-01
2.833018517423027127e-01,9.197400607993823085e-01
