0.000000000000000000e+00,1.000000000000000000e+00
6.094601344665231402e-01,6.285583444960475274e-01
3.238893521265689412e-01,8.950956875790314626e-01
4.745071905265681456e-01,7.748429261385831879e-01
2.095681216329339236e-01,9.560812023952438565e-01
5.440647229349768743e-01,7.039935772576868533e-01
4.030717996819001558e-01,8.375331243011940874e-01
2.701194009187238287e-01,9.270355092473097081e-01
1.396932054647151422e-01,9.804858083469928376e-01
5.772390835255969410e-01,6.667950404505289530e-01
5.098963167317247525e-01,7.400057461834206318e-01
6.403046522844857424e-01,5.900099522628438065e-01
6.727112237912696857e-01,5.474596093852522882e-01
7.067590820323267353e-01,5.004915999648228420e-01
7.425266216961343702e-01,4.486542160725257578e-01
7.801073297143512608e-01,3.914325541259444652e-01
8.195884919986614614e-01,3.282747037833599890e-01
8.610673441970028152e-01,2.585630287575202413e-01
9.046467164081852808e-01,1.816143184918883602e-01
9.504311545662245120e-01,9.668062042991343308e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.753745100625978992e-01,4.864456512014714296e-02
3.646161237257226073e-01,8.670550823192285650e-01
4.395507247790800265e-01,8.067951603461854804e-01
9.276810925621729043e-01,1.394077905026531727e-01
8.829933722523158890e-01,2.203227045584831290e-01
8.404583971330440439e-01,2.936296826885543831e-01
7.999699661203377721e-01,3.600480533054256638e-01
7.614307278728756900e-01,4.202232466509827624e-01
7.247552061487744224e-01,4.747298911602474414e-01
2.408609865140334261e-01,9.419859851754865954e-01
