0.000000000000000000e+00,1.000000000000000000e+00
4.854224772611473449e-01,7.643650185696508892e-01
2.342438555773097841e-01,9.451298161242764895e-01
3.704667934799325546e-01,8.627543549286970093e-01
4.299820044058651480e-01,8.151154758871145267e-01
3.066278472285292600e-01,9.059793633039977534e-01
1.561351449584075235e-01,9.756218165088170746e-01
4.007985422517121310e-01,8.393605285289025275e-01
4.581318520937153194e-01,7.901152060971821101e-01
2.717176953798352557e-01,9.261694940174710622e-01
3.393378206580958123e-01,8.848498434710140303e-01
5.099890326027873844e-01,7.399111866248730962e-01
1.040952830930209627e-01,9.891641720377838398e-01
5.358009376308889848e-01,7.129173552338602393e-01
5.629164578036570665e-01,6.831250615337836063e-01
5.914065262174226234e-01,6.502383207474410343e-01
6.213366187524297368e-01,6.139408061972977393e-01
6.527897488735416864e-01,5.738655437656183800e-01
6.858266941173163378e-01,5.296417456361129927e-01
7.205356714673138985e-01,4.808283461431470673e-01
7.570026227834169008e-01,4.269470290990278194e-01
7.953143438113472463e-01,3.674750945279261494e-01
8.355661291278130287e-01,3.018292438543629386e-01
8.778558507207651074e-01,2.293691053553217341e-01
9.222891694548446262e-01,1.493826879062929436e-01
9.689690300640955156e-01,6.109901877664591918e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.457772594893855134e-01,1.055053754327475168e-01
9.002100862393659364e-01,1.896218006329133399e-01
8.568440012528548699e-01,2.658183575169976720e-01
8.155668841746763764e-01,3.348506574376099998e-01
7.762776622103773061e-01,3.973929911531913772e-01
