1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
7.239127487647443182e-01,4.759503321758721262e-01
2.728457553402584557e-01,9.255551937928038209e-01
5.400506052087670206e-01,7.083453438136444458e-01
8.655965129091135468e-01,2.507426768395828454e-01
4.193854814228345496e-01,8.241158179717372745e-01
6.355216341676277469e-01,5.961122525049078469e-01
9.340335684392069293e-01,1.275812930287213431e-01
7.964045081689148375e-01,3.657398593682288368e-01
3.504063882029083143e-01,8.772153631065927604e-01
4.817345759109684100e-01,7.679317983718794149e-01
1.818943091773129739e-01,9.669144602889080398e-01
5.887996796800214483e-01,6.533149372087041495e-01
6.804589552325424062e-01,5.369756102438367762e-01
9.673031998126471187e-01,6.432451963221408331e-02
9.001487870614679476e-01,1.897321611517680529e-01
7.606006225451339420e-01,4.214866929839546916e-01
8.313669791455245983e-01,3.088289459864448361e-01
1.212402146583641122e-01,9.853008103495938252e-01
3.129086454158666042e-01,9.020881796240074468e-01
3.857035518172689526e-01,8.512327701155433246e-01
2.298694792446780155e-01,9.471600225117805527e-01
4.511190078983103313e-01,7.964916407128441733e-01
5.113201641560766175e-01,7.385516897274029269e-01
6.123853272744207432e-01,6.249842109390005840e-01
5.646970536817212949e-01,6.811172375631830977e-01
6.581853344404443584e-01,5.667920655275204833e-01
7.023585402184264748e-01,5.066924809822410669e-01
8.829594938129748938e-01,2.203825322855351709e-01
9.507407885326634167e-01,9.609195302028938901e-02
9.837190892114592300e-01,3.229675352097716168e-02
9.171701192692984783e-01,1.587989723195407654e-01
7.423711783803811359e-01,4.488850335101243205e-01
7.786060253734521375e-01,3.937726572521551560e-01
8.485684737035094072e-01,2.799315454364964539e-01
