1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
5.538715007545971236e-01,6.932263606518502819e-01
7.781426170241069196e-01,3.944940675708740185e-01
3.094030446813503255e-01,9.042697559419103914e-01
8.914397362386172752e-01,2.053351966548244700e-01
6.709701528758468259e-01,5.497990539497628060e-01
4.414943264603788387e-01,8.050827597032964578e-01
9.465129318266664038e-01,1.041132698848883376e-01
8.357839170202104873e-01,3.014652440503539088e-01
2.062516895831180419e-01,9.574602405441091646e-01
7.255835764097908758e-01,4.735284736443771125e-01
6.138935282811601724e-01,6.231347359345084103e-01
3.786114165494842698e-01,8.566533952583929024e-01
4.993566580579618663e-01,7.506429280531837778e-01
9.734433493729401921e-01,5.240804556159195382e-02
9.191872254383292029e-01,1.550948445909862139e-01
1.374918231094530985e-01,9.810959985780388637e-01
8.072248063766671589e-01,3.483881119701521811e-01
2.606713701404263506e-01,9.320504367891128128e-01
8.638410119964540224e-01,2.537787059929421662e-01
5.842784494686295016e-01,6.586186934865341236e-01
6.427548410428977066e-01,5.868662143159193434e-01
6.985495369573088142e-01,5.120285444167294031e-01
7.520981987228407828e-01,4.343482994778582462e-01
3.449195088462966852e-01,8.810305324172295061e-01
4.106794245376689800e-01,8.313424102614090927e-01
4.708843069985752527e-01,7.782679694224715616e-01
5.269765311535618002e-01,7.222957356133591356e-01
9.167264322684334776e-02,9.915961264838039080e-01
1.737717038961402727e-01,9.698033949250322028e-01
9.053674678341437909e-01,1.803097481875906016e-01
9.328996485950558082e-01,1.296982456512213444e-01
9.600245624932182142e-01,7.835283940970494410e-02
9.867653809549374877e-01,2.629408294885704489e-02
2.343012556130724122e-01,9.451029216181376924e-01
