5.382998333503385968e-01,2.100000000000001865e-01
5.382998333503385968e-01,3.546834323003124623e-01
5.382998333503385968e-01,3.882630272122609694e-01
5.382998333503385968e-01,4.281996958309014500e-01
5.382998333503385968e-01,4.584683900276612101e-01
5.382998333503385968e-01,4.707085848678779216e-01
5.382998333503385968e-01,4.806289929033371044e-01
5.382998333503385968e-01,4.887535098994288951e-01
5.382998333503385968e-01,4.963791934563548391e-01
5.382998333503385968e-01,4.997136311434944855e-01
5.382998333503385968e-01,5.029900600765478957e-01
5.382998333503385968e-01,5.059992377603532709e-01
5.382998333503385968e-01,5.085703659131838306e-01
5.382998333503385968e-01,5.111400773561840527e-01
5.382998333503385968e-01,5.132083714364262805e-01
5.382998333503385968e-01,5.152756994222510434e-01
5.382998333503385968e-01,5.172257093305333564e-01
5.382998333503385968e-01,5.191737433616517849e-01
5.382998333503385968e-01,5.200653094000594612e-01
5.382998333503385968e-01,5.209452694613408985e-01
5.382998333503385968e-01,5.218204133294354063e-01
5.382998333503385968e-01,5.226693855014582502e-01
5.382998333503385968e-01,5.235151153791215428e-01
5.382998333503385968e-01,5.243592188586533309e-01
5.382998333503385968e-01,5.250146872361366457e-01
5.382998333503385968e-01,5.256709560977335105e-01
5.382998333503385968e-01,5.263240228240212426e-01
5.382998333503385968e-01,5.269767517075607532e-01
5.382998333503385968e-01,5.274986211353669407e-01
5.382998333503385968e-01,5.280201605355218097e-01
5.382998333503385968e-01,5.285416017383351983e-01
5.382998333503385968e-01,5.290632419958706256e-01
5.382998333503385968e-01,5.295566273467001706e-01
5.382998333503385968e-01,5.300498951348654453e-01
5.382998333503385968e-01,5.305419612043700273e-01
