1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
7.139095572242735166e-01,4.903331441038417671e-01
4.371501448433798842e-01,8.088997508634119260e-01
8.616662103046385246e-01,2.575313420192424374e-01
5.845273616042191422e-01,6.583277635360104130e-01
2.912266058778429367e-01,9.151870640288715109e-01
9.320176488829714501e-01,1.313431021706581436e-01
7.895972408886798855e-01,3.765361971809840780e-01
6.509178888371397464e-01,5.763059019918009840e-01
5.136783070109675053e-01,7.361345969063461947e-01
1.941354721756911594e-01,9.623114184431214024e-01
3.682186979201879651e-01,8.644149905019613556e-01
9.663186725738793781e-01,6.622822303505571107e-02
8.971965462423308058e-01,1.950383574108331963e-01
7.522431523313912738e-01,4.341302397705312233e-01
8.260334290734356877e-01,3.176687740531812798e-01
4.762162869322327241e-01,7.732180480604773365e-01
5.496897997285972171e-01,6.978411240743347399e-01
6.181806808673976361e-01,6.178526458023206880e-01
6.827855507670476110e-01,5.338038916637394271e-01
1.294136852557669359e-01,9.832520980685213186e-01
2.453540403816838189e-01,9.398013948683830998e-01
3.309079263934951443e-01,8.904999442499571538e-01
4.034522171599640994e-01,8.372263084687091572e-01
9.492471308880103820e-01,9.892988450088047170e-02
9.832331340413573706e-01,3.325260412321018322e-02
8.795205636370996283e-01,2.264435781394785741e-01
9.146901246498111426e-01,1.633419758681129430e-01
7.332018928997175999e-01,4.624149842482709882e-01
7.710350964611827340e-01,4.055048800250946606e-01
8.079190213749114502e-01,3.472668549006053818e-01
8.439431444049357856e-01,2.877599690119096998e-01
4.568988687537236526e-01,7.912434237315676411e-01
4.951280954237555210e-01,7.548481691220444434e-01
5.318377563775426031e-01,7.171486008913017240e-01
