3.609344253692098881e-01,2.738830217926172317e+00
1.373901685311910814e+00,1.160514586929087599e+00
1.103009819958143289e+00,1.863235591813772629e+00
8.292467673211471046e-01,2.168803495336435461e+00
8.341818241418431923e-02,3.774256509110440305e+00
2.414016043039010281e-02,3.930540558658700334e+00
2.684870827501672705e-02,3.923216395576162530e+00
1.186677911169823074e-01,3.191817722032849858e+00
4.271435934305476412e-01,2.432414836775022682e+00
3.391192308693692370e-01,2.915501532520666572e+00
9.430003810852467805e-02,3.344093571246828489e+00
