7.257186659787155936e-01,1.968648437159449191e-02
7.257186659787155936e-01,1.968648437159449191e-02
7.257186659787155936e-01,1.968648437159449191e-02
7.257186659787155936e-01,1.968648437159449191e-02
7.257186659787155936e-01,1.968648437159449191e-02
7.257186659787155936e-01,1.968648437159449191e-02
7.257186659787155936e-01,1.968648437159449191e-02
7.257186659787155936e-01,1.968648437159449191e-02
7.257186659787155936e-01,1.968648437159449191e-02
7.257186659787155936e-01,1.968648437159449191e-02
7.257186659787155936e-01,1.968648437159449191e-02
7.257186659787155936e-01,1.968648437159449191e-02
7.257186659787155936e-01,1.968648437159449191e-02
7.257186659787155936e-01,1.968648437159449191e-02
7.257186659787155936e-01,1.968648437159449191e-02
7.257186659787155936e-01,1.968648437159449191e-02
7.257186659787155936e-01,2.196801403089655019e-02
7.257186659787155936e-01,2.196801403089655019e-02
7.257186659787155936e-01,2.196801403089655019e-02
7.257186659787155936e-01,2.196801403089655019e-02
7.257186659787155936e-01,1.010623793148115734e-01
7.257186659787155936e-01,1.010623793148115734e-01
7.257186659787155936e-01,2.642679010776013415e-01
7.257186659787155936e-01,2.642679010776013415e-01
7.257186659787155936e-01,2.642679010776013415e-01
7.257186659787155936e-01,2.700995631581092904e-01
7.257186659787155936e-01,2.730951352198653370e-01
7.257186659787155936e-01,2.736808270940582766e-01
7.257186659787155936e-01,2.744446676467053869e-01
7.257186659787155936e-01,2.746695948057431003e-01
7.257186659787155936e-01,2.746695948057431003e-01
7.257186659787155936e-01,2.746695948057431003e-01
7.257186659787155936e-01,2.746695948057431003e-01
7.257186659787155936e-01,2.746695948057431003e-01
7.257186659787155936e-01,2.746695948057431003e-01
