8.588665650201821045e-01,4.626153042070441784e-03
0.000000000000000000e+00,1.846845840439019559e+00
6.322197665205202266e-02,1.443261366368566945e+00
3.856207241519404860e-02,1.479337544706383234e+00
7.160885648677096926e-02,1.286372942577673095e+00
2.477943306686118952e-01,2.550108844229117544e-01
2.209376540567305480e-01,4.318592658114120408e-01
1.846756926821150058e-01,9.019939287497327207e-01
8.453438006890353490e-03,1.574269512811611982e+00
2.560699283195335685e-01,2.425382675722448922e-01
