0.000000000000000000e+00,4.000000000000000000e+00
1.582492457110199202e-01,3.683999227573353963e+00
6.964439119635054687e-02,3.887854744048859779e+00
1.137266939806467897e-01,3.786411411223262302e+00
3.883485408634714670e-02,3.947266444361254845e+00
1.357773933681394596e-01,3.734158494565999575e+00
9.210694101847292925e-02,3.837606778374437866e+00
2.086520989439064055e-02,3.975058041695331834e+00
5.472146736724900484e-02,3.918291179271221836e+00
1.247282124918441815e-01,3.760160588573715490e+00
1.468973357612550490e-01,3.708747783931589215e+00
8.101228433034962650e-02,3.862970101885718766e+00
1.029686926392084506e-01,3.812067307842756936e+00
1.660556743036146199e-01,3.667891404583784709e+00
1.742159278649262621e-01,3.652008928249477648e+00
1.827359791174249237e-01,3.636619747741722364e+00
1.089200586429625583e-02,3.987991840889282713e+00
1.916144360071444508e-01,3.622043453046184247e+00
2.008435682629695074e-01,3.608642316028707775e+00
3.009187380011453875e-02,3.961487742536343948e+00
2.103963616349376342e-01,3.596824893537299950e+00
4.691741286573375413e-02,3.933005856133809264e+00
6.227486240807084822e-02,3.903237025368256230e+00
2.202073621322654662e-01,3.587031151578768728e+00
2.301187170707496010e-01,3.579699404177472122e+00
1.192245824671860077e-01,3.773271653125396252e+00
1.302400411813467718e-01,3.747120114428367010e+00
1.413133186136802111e-01,3.721388483424939331e+00
1.525361435156598056e-01,3.696278414886575714e+00
7.536632459243389204e-02,3.875489594170184127e+00
8.658581906461215727e-02,3.850341017158527279e+00
9.755400315717446813e-02,3.824865880031729226e+00
1.083540025038347010e-01,3.799247996048122022e+00
2.397054833792333084e-01,3.575174860789446019e+00
