0.000000000000000000e+00,4.000000000000000000e+00
1.781142284747933846e-01,3.644807199099097339e+00
8.625574448743632272e-02,3.851095671609154003e+00
1.306706945995248503e-01,3.746106426188842597e+00
4.848578720271013581e-02,3.930120875422448368e+00
1.538296788047013031e-01,3.693465114888774270e+00
1.086501214101626145e-01,3.798541339997837607e+00
2.638003084449930258e-02,3.967128572291116484e+00
6.794174454694143495e-02,3.891465454849851735e+00
1.421522727743097236e-01,3.719472703438155392e+00
1.657352968775976654e-01,3.668535791360549858e+00
9.752653585250720125e-02,3.824930500091426655e+00
1.196542732914691598e-01,3.772245881070479534e+00
1.390496540793761775e-02,3.984277983602326767e+00
3.776106921073058009e-02,3.949082051208594901e+00
5.838503839780682936e-02,3.911084607535637137e+00
7.719680338443933587e-02,3.871463349371966789e+00
1.868010491240226223e-01,3.629751141256939651e+00
1.958446617659622413e-01,3.615669294862511318e+00
2.052274296329203440e-01,3.602949730704810616e+00
2.149111050614596063e-01,3.592013650419173310e+00
2.247976931376491627e-01,3.583307159451968538e+00
1.363912081160195411e-01,3.732732405203177173e+00
1.479553260543729765e-01,3.706384052853648026e+00
2.346424465803193804e-01,3.577243895155449938e+00
1.597302386822219422e-01,3.680880728497475829e+00
1.718484910916454889e-01,3.656507915500137429e+00
9.191397359713970872e-02,3.838055148501566372e+00
1.031001639916848817e-01,3.811755250058245004e+00
1.141527342309962001e-01,3.785392752655153625e+00
1.251544766144899734e-01,3.759148256569138979e+00
7.165405396068364428e-03,3.992351065631578155e+00
2.027631268711378720e-02,3.975872430135903191e+00
3.216251992277749383e-02,3.958236845272802729e+00
4.319065314238069997e-02,3.939709588499747728e+00
