5.444272108710292990e-01,1.100000000000001116e-01
5.444272108710292990e-01,1.100000000000001116e-01
5.444272108710292990e-01,2.646519824666423992e-01
5.444272108710292990e-01,4.169978221632875126e-01
5.444272108710292990e-01,4.569509729742408100e-01
5.444272108710292990e-01,4.665582817493720835e-01
5.444272108710292990e-01,4.882501490387989307e-01
5.444272108710292990e-01,4.981190526272104568e-01
5.444272108710292990e-01,5.058526640265904595e-01
5.444272108710292990e-01,5.133484808834853919e-01
5.444272108710292990e-01,5.163790935779238866e-01
5.444272108710292990e-01,5.189066558705168752e-01
5.444272108710292990e-01,5.214088411239348186e-01
5.444272108710292990e-01,5.235084726057124271e-01
5.444272108710292990e-01,5.255475131070563855e-01
5.444272108710292990e-01,5.273754419537772797e-01
5.444272108710292990e-01,5.291743446395660300e-01
5.444272108710292990e-01,5.299162537604683587e-01
5.444272108710292990e-01,5.306492063756684807e-01
5.444272108710292990e-01,5.322658791711266657e-01
5.444272108710292990e-01,5.329563305654665406e-01
5.444272108710292990e-01,5.336006221934354032e-01
5.444272108710292990e-01,5.342267767027866210e-01
5.444272108710292990e-01,5.348508399750754316e-01
5.444272108710292990e-01,5.354296121277112297e-01
5.444272108710292990e-01,5.360415068507049519e-01
5.444272108710292990e-01,5.366294294321244385e-01
5.444272108710292990e-01,5.371918582627565053e-01
5.444272108710292990e-01,5.376410405600055009e-01
5.444272108710292990e-01,5.378269970166095204e-01
5.444272108710292990e-01,5.382746094242050194e-01
5.444272108710292990e-01,5.387039256382341046e-01
5.444272108710292990e-01,5.388891202212645615e-01
5.444272108710292990e-01,5.390675036789915886e-01
5.444272108710292990e-01,5.394931753526813756e-01
