0.000000000000000000e+00,4.000000000000000000e+00
1.851885643547567795e-01,3.632437325946541229e+00
9.274985961635437426e-02,3.836111337017135803e+00
1.375531876413441101e-01,3.730039326651275466e+00
5.253000272894437633e-02,3.922512718476209859e+00
1.606634871412968568e-01,3.678930110431060996e+00
1.152465184216814875e-01,3.782777550980025438e+00
2.870901176810554400e-02,3.963617454557838204e+00
7.322143550628065767e-02,3.880164990082259457e+00
1.489787468638191781e-01,3.704107810783281884e+00
1.726367833779751670e-01,3.654999643283350252e+00
1.040475882056823426e-01,3.809504933131471205e+00
1.263687050663486466e-01,3.756267744390322072e+00
1.519433576844319254e-02,3.982637215334579928e+00
4.097878024419027154e-02,3.943585096873518658e+00
6.305098071658242487e-02,3.901648008629561293e+00
8.308016038978446871e-02,3.858313636977988903e+00
1.941666632494646605e-01,3.618151818642639572e+00
2.034901567763502117e-01,3.605151957225720682e+00
2.131228418709679995e-01,3.593858205146398532e+00
2.229806372872433218e-01,3.584714313542581632e+00
2.328632164439530805e-01,3.578141883087676334e+00
1.432385402910081040e-01,3.717000538813251875e+00
9.841493873972957662e-02,3.822838720742456342e+00
1.547785367602914353e-01,3.691413426840977507e+00
1.096522240599150932e-01,3.796148958713224442e+00
1.208033728272228935e-01,3.769504154200971069e+00
1.319463824551811437e-01,3.743108837858027726e+00
1.665871754300172758e-01,3.666825695891116510e+00
1.788197830757476126e-01,3.643532165808276879e+00
7.849763316747641190e-03,3.991570022950905017e+00
2.210558705090946013e-02,3.973322174532640361e+00
3.494515592377450686e-02,3.953752589961570862e+00
4.682699134392977192e-02,3.933171045637140040e+00
5.783851995673593149e-02,3.912171247053519707e+00
