0.000000000000000000e+00,4.000000000000000000e+00
1.874885525215472248e-01,3.628621489679223266e+00
9.784996068074321152e-02,3.824169389187661139e+00
1.408731848084717464e-01,3.722395731579772438e+00
5.508848659803564085e-02,3.917577548052765923e+00
1.634430097232651424e-01,3.673189410333251637e+00
1.193896822527024393e-01,3.772877489707842091e+00
3.019351386839000395e-02,3.961329897184026727e+00
7.707808097617568910e-02,3.871725468038237139e+00
1.520187939158499091e-01,3.697408746831942317e+00
1.751706857816245078e-01,3.650220956357873359e+00
1.086502963951656714e-01,3.798540922373806694e+00
1.300895179065820195e-01,3.747474621921284221e+00
1.601484317709343450e-02,3.981577102645005972e+00
4.302462177300691443e-02,3.940003198753896818e+00
6.627127991718170796e-02,3.894975500240117849e+00
8.755859970847858220e-02,3.848112334214320640e+00
1.965569167464123745e-01,3.614634095884953435e+00
2.059657412183271974e-01,3.602035459022511432e+00
2.156707026805678995e-01,3.591254694803229786e+00
2.255677730176638418e-01,3.582737513037699717e+00
2.353887380319674705e-01,3.576893570067213979e+00
1.464168175428302021e-01,3.709824812990338838e+00
1.576863371208609976e-01,3.685191783716105896e+00
8.286551309859214315e-03,3.991066935792699333e+00
1.692430837524759868e-01,3.661563724871546466e+00
1.032611063453743594e-01,3.811373168404648570e+00
1.140217700218996988e-01,3.785705888534136587e+00
1.812360261949766960e-01,3.639233854111080024e+00
1.247315423473523005e-01,3.760152678402622239e+00
2.327033927454643172e-02,3.971666877371537119e+00
1.354634236385552082e-01,3.734888846245114191e+00
3.671779007059014499e-02,3.950827857831086920e+00
4.913227222336667005e-02,3.928920900820637829e+00
6.073184656581059188e-02,3.906373492867290853e+00
