0.000000000000000000e+00,4.000000000000000000e+00
2.064194808764901468e-01,3.601480033317819185e+00
9.691764432049752853e-02,3.826362098760384800e+00
1.487422827045562501e-01,3.704632830602767157e+00
5.453837181331151057e-02,3.918646485215822484e+00
1.760799252978567375e-01,3.648532645313415479e+00
1.228295699108730155e-01,3.764675901496123522e+00
2.987658093534576939e-02,3.961821496805908449e+00
7.633329863599151721e-02,3.873366735579215181e+00
1.621421132929345421e-01,3.675863172132719736e+00
1.099147861416382432e-01,3.795521904148801084e+00
1.357001415997282356e-01,3.734338140649214655e+00
1.905943496780404256e-01,3.623637244304296345e+00
1.583766224828257047e-02,3.981807074979339944e+00
4.258742361418590971e-02,3.940774254097138662e+00
6.562469140146820479e-02,3.896325313316912009e+00
8.672186518309746295e-02,3.850029740560814151e+00
2.161351507144646522e-01,3.590797897414451434e+00
1.034326222218617530e-01,3.810965898753343684e+00
1.163729540387554162e-01,3.780084630647992938e+00
2.260321752374538640e-01,3.582401708609273872e+00
1.553839475855288976e-01,3.690109785807890397e+00
1.292489854923383752e-01,3.749456065371328695e+00
1.421869624909671836e-01,3.719393607987244721e+00
1.690227129602467904e-01,3.661996242508008592e+00
1.832017534580233920e-01,3.635816609391425480e+00
1.982783301379159591e-01,3.612178429143572789e+00
8.191833354570932438e-03,3.991176334376397961e+00
2.358409027363257693e-01,3.576688911168284690e+00
2.302056917001173500e-02,3.972023895208556699e+00
3.633805188505093153e-02,3.951458820739299327e+00
4.863878958409754982e-02,3.929837445013171671e+00
6.013284687723239458e-02,3.907582818776977884e+00
7.101673512607077632e-02,3.884920898846297987e+00
