7.257186659787155936e-01,4.370692407296878496e-02
7.257186659787155936e-01,4.370692407296878496e-02
7.257186659787155936e-01,4.370692407296878496e-02
7.257186659787155936e-01,4.627187334959187437e-02
7.257186659787155936e-01,9.628552162828338257e-02
7.257186659787155936e-01,1.650910991702737585e-01
7.257186659787155936e-01,1.650910991702737585e-01
7.257186659787155936e-01,1.650910991702737585e-01
7.257186659787155936e-01,1.801555865790676059e-01
7.257186659787155936e-01,1.801555865790676059e-01
7.257186659787155936e-01,1.801555865790676059e-01
7.257186659787155936e-01,1.801555865790676059e-01
7.257186659787155936e-01,1.801555865790676059e-01
7.257186659787155936e-01,1.801555865790676059e-01
7.257186659787155936e-01,1.837499103246668930e-01
7.257186659787155936e-01,1.837499103246668930e-01
7.257186659787155936e-01,2.880004981048612245e-01
7.257186659787155936e-01,2.880004981048612245e-01
7.257186659787155936e-01,2.880004981048612245e-01
7.257186659787155936e-01,2.880004981048612245e-01
7.257186659787155936e-01,2.889055397873587228e-01
7.257186659787155936e-01,2.889055397873587228e-01
7.257186659787155936e-01,2.889055397873587228e-01
7.257186659787155936e-01,2.889055397873587228e-01
7.257186659787155936e-01,3.011583926818935386e-01
7.257186659787155936e-01,3.011583926818935386e-01
7.257186659787155936e-01,3.016993747073352106e-01
7.257186659787155936e-01,3.705926696040518498e-01
7.257186659787155936e-01,4.503839444827797411e-01
7.257186659787155936e-01,4.503839444827797411e-01
7.257186659787155936e-01,4.598874324420219595e-01
7.257186659787155936e-01,4.651612801917288098e-01
7.257186659787155936e-01,4.685637419690351080e-01
7.257186659787155936e-01,4.702536655641006980e-01
7.257186659787155936e-01,4.707113923049964233e-01
