7.257186659787155936e-01,0.000000000000000000e+00
7.257186659787155936e-01,0.000000000000000000e+00
7.257186659787155936e-01,1.192733225035969361e-02
7.257186659787155936e-01,1.192733225035969361e-02
7.257186659787155936e-01,1.192733225035969361e-02
7.257186659787155936e-01,1.192733225035969361e-02
7.257186659787155936e-01,1.192733225035969361e-02
7.257186659787155936e-01,1.444091707504789324e-01
7.257186659787155936e-01,1.823317129672538950e-01
7.257186659787155936e-01,1.823317129672538950e-01
7.257186659787155936e-01,2.376423525400208625e-01
7.257186659787155936e-01,2.401903892824248654e-01
7.257186659787155936e-01,2.401903892824248654e-01
7.257186659787155936e-01,3.963355752870530435e-01
7.257186659787155936e-01,4.246873474515331370e-01
7.257186659787155936e-01,4.246873474515331370e-01
7.257186659787155936e-01,4.387712601611529761e-01
7.257186659787155936e-01,4.387712601611529761e-01
7.257186659787155936e-01,4.387712601611529761e-01
7.257186659787155936e-01,4.874511039087234820e-01
7.257186659787155936e-01,5.445631149525418380e-01
7.257186659787155936e-01,6.012677006653813772e-01
7.257186659787155936e-01,6.345307688940909907e-01
7.257186659787155936e-01,6.430616423979784724e-01
7.257186659787155936e-01,6.439080319401762065e-01
7.257186659787155936e-01,6.462113009754830717e-01
7.257186659787155936e-01,6.462113009754830717e-01
7.257186659787155936e-01,6.462113009754830717e-01
7.257186659787155936e-01,6.462113009754830717e-01
7.257186659787155936e-01,6.540482010476831309e-01
7.257186659787155936e-01,6.578296064533930565e-01
7.257186659787155936e-01,6.624081638245963299e-01
7.257186659787155936e-01,6.624081638245963299e-01
7.257186659787155936e-01,6.624081638245963299e-01
7.257186659787155936e-01,6.648228623693192008e-01
