2.335482182765079850e-01,3.136893375689222552e-01
1.568424177689739518e-02,8.673440257884705851e-01
2.652399471446692525e-01,2.495693894496610055e-01
5.388773739961227882e-02,7.143763716438108480e-01
6.503524993105138652e-01,-4.567569775499468188e-01
4.485733300592388839e-01,-1.178790200769733176e-01
8.528627384855275162e-01,-7.729215900643875425e-01
0.000000000000000000e+00,1.000000000000000000e+00
2.082838547236799120e-01,4.900237043264344949e-01
4.264934468429724679e-01,3.154662710768124656e-02
7.505770495039749968e-02,6.730558772679346990e-01
3.262401176448154888e-02,7.914960752083021189e-01
6.342003843364134585e-01,-2.305424167324235107e-01
8.381748114338944955e-01,-6.965168748333372406e-01
