7.610757996934509606e-01,6.680891923118705833e-01
9.253965654862850165e-01,3.981647452951609933e-01
5.469416582503141555e-01,8.416030000419849610e-01
3.011116328502305151e-01,9.568985054400941381e-01
8.462235512752483979e-01,5.382280064408662135e-01
6.615803724847271194e-01,7.524827240216714896e-01
4.357032496663772458e-01,9.006731434719807972e-01
6.141357852705490928e-17,1.002959850461593305e+00
9.711999517927121239e-01,2.492218426970557177e-01
7.985632848027722774e-01,6.046700797881180423e-01
8.872044592249854755e-01,4.658500588401583986e-01
6.042756117285322803e-01,7.978572014845115579e-01
7.126382994854904007e-01,7.033246243272917031e-01
1.907824631128695325e-01,9.818675880669472944e-01
9.932194089480002042e-01,1.385642762077911039e-01
9.461513100644082241e-01,3.269507046842465847e-01
3.683540047560822650e-01,9.303476295921485617e-01
4.929724204895235551e-01,8.702869515818625334e-01
1.000874897158837262e+00,0.000000000000000000e+00
7.721332511942000654e-01,6.357479195879776057e-01
8.221331210011187940e-01,5.697113433401843618e-01
9.058402892925578875e-01,4.240399880733314308e-01
8.655885547130590663e-01,5.009387639061625430e-01
1.083003761035470081e-01,9.941394729442646350e-01
