4.201303514688255469e-01,2.019610658697604810e-01
4.201303514688255469e-01,2.385117053255256803e-01
4.201303514688255469e-01,2.820666934592764297e-01
4.201303514688255469e-01,3.021291685755003176e-01
4.201303514688255469e-01,3.021291685755003176e-01
4.201303514688255469e-01,3.217572177955080881e-01
4.201303514688255469e-01,3.360867129683297594e-01
4.201303514688255469e-01,3.360867129683297594e-01
4.201303514688255469e-01,3.461171748307930729e-01
4.201303514688255469e-01,3.564163846712402051e-01
4.201303514688255469e-01,3.630896636765607033e-01
4.201303514688255469e-01,3.698952791970799847e-01
4.201303514688255469e-01,3.756546929171876714e-01
4.201303514688255469e-01,3.802252271704835151e-01
4.201303514688255469e-01,3.832816686031936815e-01
4.201303514688255469e-01,3.868364036480828605e-01
4.201303514688255469e-01,3.898975213090667413e-01
4.201303514688255469e-01,3.918535985277474265e-01
4.201303514688255469e-01,3.933095431033667433e-01
4.201303514688255469e-01,3.954466655890016558e-01
4.201303514688255469e-01,3.973821927275118515e-01
4.201303514688255469e-01,3.973821927275118515e-01
4.201303514688255469e-01,3.973821927275118515e-01
4.201303514688255469e-01,3.991878568710076625e-01
4.201303514688255469e-01,4.004313910850115232e-01
4.201303514688255469e-01,4.009801320086580634e-01
4.201303514688255469e-01,4.009801320086580634e-01
4.201303514688255469e-01,4.009801320086580634e-01
4.201303514688255469e-01,4.009801320086580634e-01
4.201303514688255469e-01,4.019719999915528086e-01
4.201303514688255469e-01,4.029349019020382339e-01
4.201303514688255469e-01,4.029349019020382339e-01
4.201303514688255469e-01,4.039440096759992493e-01
4.201303514688255469e-01,4.047643138103964588e-01
4.201303514688255469e-01,4.056807144016615352e-01
