5.382998333503385968e-01,1.100000000000001116e-01
5.382998333503385968e-01,3.063173457258442922e-01
5.382998333503385968e-01,3.063173457258442922e-01
5.382998333503385968e-01,3.485707845950176131e-01
5.382998333503385968e-01,4.067365259479009953e-01
5.382998333503385968e-01,4.355787883837702323e-01
5.382998333503385968e-01,4.621861257430718295e-01
5.382998333503385968e-01,4.621861257430718295e-01
5.382998333503385968e-01,4.621861257430718295e-01
5.382998333503385968e-01,4.710742695575180772e-01
5.382998333503385968e-01,4.799467824663084525e-01
5.382998333503385968e-01,4.872575844054536365e-01
5.382998333503385968e-01,4.941263712664048513e-01
5.382998333503385968e-01,4.941263712664048513e-01
5.382998333503385968e-01,4.941263712664048513e-01
5.382998333503385968e-01,4.999779361062753336e-01
5.382998333503385968e-01,5.024632729093566619e-01
5.382998333503385968e-01,5.048194457677764868e-01
5.382998333503385968e-01,5.071607991410204130e-01
5.382998333503385968e-01,5.094430411138010095e-01
5.382998333503385968e-01,5.117149512497519703e-01
5.382998333503385968e-01,5.135746463280844720e-01
5.382998333503385968e-01,5.135746463280844720e-01
5.382998333503385968e-01,5.154338792121960777e-01
5.382998333503385968e-01,5.154338792121960777e-01
5.382998333503385968e-01,5.154338792121960777e-01
5.382998333503385968e-01,5.172049335697668226e-01
5.382998333503385968e-01,5.189726108421736095e-01
5.382998333503385968e-01,5.189726108421736095e-01
5.382998333503385968e-01,5.189726108421736095e-01
5.382998333503385968e-01,5.207060960408239625e-01
5.382998333503385968e-01,5.223572287289572902e-01
5.382998333503385968e-01,5.223572287289572902e-01
5.382998333503385968e-01,5.223572287289572902e-01
5.382998333503385968e-01,5.223572287289572902e-01
