1.352072107723472305e+00,3.068614312385960385e+00
1.790077230325922919e+00,1.962529388917440887e+00
1.388243199422679819e+00,3.016736020901007009e+00
1.948341156578535349e+00,1.479631861879152410e+00
1.071170283396688072e+00,3.546081628181639633e+00
2.057247064345096632e+00,1.284552398858864297e+00
1.470407667134968621e+00,2.890775861539635727e+00
5.975062241582778100e-01,3.937070373107929289e+00
1.015344399565663469e+00,3.673789263237406733e+00
8.728107346655575860e-01,3.676516599870216950e+00
1.668222327185116427e+00,2.289986368317648235e+00
5.144392510114906836e-01,3.989405525190304225e+00
1.155699712518022393e+00,3.463490233777111627e+00
7.709329653510005320e-01,3.747311423738926894e+00
3.135729098780746793e-01,4.050549243597017401e+00
2.063240415844206588e+00,6.324041584420679596e-02
1.766923085914407610e+00,1.971371063188390504e+00
1.995907473327320547e+00,1.459382023282497443e+00
1.254103974708147273e+00,3.145280529078199994e+00
1.615288641081689569e+00,2.403682276008802354e+00
1.491104233439553672e+00,2.737571408807850659e+00
1.697952450260348023e+00,2.139623402445037126e+00
1.201137304472109868e+00,3.336369270027245815e+00
1.031948728959897477e-01,4.072628896496730988e+00
1.880856834550753476e+00,1.557606529594059985e+00
1.545356377695332739e+00,2.642269682651778862e+00
