4.201307717293780719e-01,2.608358104594287186e-01
4.201307717293780719e-01,2.642845595495935118e-01
4.201307717293780719e-01,2.675107371139114898e-01
4.201307717293780719e-01,2.824340185823333016e-01
4.201307717293780719e-01,2.824340185823333016e-01
4.201307717293780719e-01,2.858312992985163059e-01
4.201307717293780719e-01,2.865309834468821037e-01
4.201307717293780719e-01,2.865309834468821037e-01
4.201307717293780719e-01,2.865309834468821037e-01
4.201307717293780719e-01,2.865309834468821037e-01
4.201307717293780719e-01,2.903798445121419936e-01
4.201307717293780719e-01,2.928548460231022998e-01
4.201307717293780719e-01,2.936340437414669546e-01
4.201307717293780719e-01,2.958254411222063229e-01
4.201307717293780719e-01,2.982683967340533093e-01
4.201307717293780719e-01,3.021485694096917030e-01
4.201307717293780719e-01,3.125188736011383361e-01
4.201307717293780719e-01,3.153912179386544890e-01
4.201307717293780719e-01,3.211461682124459038e-01
4.201307717293780719e-01,3.224846277318149101e-01
4.201307717293780719e-01,3.259480334000107171e-01
4.201307717293780719e-01,3.266298762673224831e-01
4.201307717293780719e-01,3.273618786328462149e-01
4.201307717293780719e-01,3.288459567118239280e-01
4.201307717293780719e-01,3.334316411957696791e-01
4.201307717293780719e-01,3.355286447324197230e-01
4.201307717293780719e-01,3.378439205793226097e-01
4.201307717293780719e-01,3.391883199046189512e-01
4.201307717293780719e-01,3.417973322535744485e-01
4.201307717293780719e-01,3.437714823224825578e-01
4.201307717293780719e-01,3.448939160566481532e-01
4.201307717293780719e-01,3.457123137433203985e-01
4.201307717293780719e-01,3.457123137433203985e-01
4.201307717293780719e-01,3.457123137433203985e-01
4.201307717293780719e-01,3.457123137433203985e-01
4.201307717293780719e-01,3.457123137433203985e-01
4.201307717293780719e-01,3.457123137433203985e-01
4.201307717293780719e-01,3.457123137433203985e-01
4.201307717293780719e-01,3.457123137433203985e-01
4.201307717293780719e-01,3.457737552589824626e-01
4.201307717293780719e-01,3.463919124191825460e-01
4.201307717293780719e-01,3.463919124191825460e-01
4.201307717293780719e-01,3.463919124191825460e-01
4.201307717293780719e-01,3.463919124191825460e-01
4.201307717293780719e-01,3.463919124191825460e-01
4.201307717293780719e-01,3.463919124191825460e-01
4.201307717293780719e-01,3.463919124191825460e-01
4.201307717293780719e-01,3.463919124191825460e-01
4.201307717293780719e-01,3.470684086540803404e-01
4.201307717293780719e-01,3.470684086540803404e-01
