1.081034594232939572e+00,3.635038053382811274e+00
8.171708628896007243e-01,3.748994691960213288e+00
1.510675395851184710e+00,2.734016737308423206e+00
1.692380320563197316e+00,2.479350104276206057e+00
1.342286700036237956e+00,3.070933467010271922e+00
7.291141879512602619e-01,3.956576494215310102e+00
7.358642534883850228e-01,3.837348109975915467e+00
7.294235615757497238e-01,3.921150025391940463e+00
9.309474460175505284e-01,3.730521557642033859e+00
1.820536960335337184e+00,1.926262004606891898e+00
2.630170905423563910e-01,4.054150534800613492e+00
1.658274097295642235e+00,2.503275463579957449e+00
1.092346197820436071e+00,3.607237200610703187e+00
1.743992992865548430e+00,2.250426490837720728e+00
3.802408762476109927e-01,4.038063716105232182e+00
1.441087700061808752e+00,2.883106745405402460e+00
9.914027543644899909e-01,3.641548561845035170e+00
2.103283399502451356e+00,1.032833995024516338e-01
1.102598639382250001e+00,3.402623473712792723e+00
2.051824074816755772e+00,7.272591444405294148e-01
4.087728352772145302e-01,4.029201076433441386e+00
1.194811523773311901e+00,3.260113993728213977e+00
1.934104483282808040e+00,1.376826381886795403e+00
4.763586400784922681e-01,3.997236921379633046e+00
1.876187661814422869e+00,1.691385773707406281e+00
