0.000000000000000000e+00,4.000000000000000000e+00
7.953075973316081626e-01,2.459914804790402254e+00
1.955166710417292619e-01,3.616149734083886180e+00
7.125338549284255807e-01,2.988950455520365423e+00
8.419036605657905792e-01,2.318937621859290754e+00
9.878096676564870893e-02,3.821975893172883332e+00
6.697149189671229852e-01,3.311047420009057163e+00
7.523683414692904359e-01,2.703885486188325693e+00
2.487330954364694868e-01,3.573298564352917150e+00
1.459343649079420380e-01,3.710908313474031939e+00
5.585691906466828949e-02,3.916077339723403661e+00
6.912566715132281159e-01,3.149971153111446487e+00
7.322086965741866349e-01,2.843712678100398072e+00
7.730271009712673669e-01,2.575482724659097222e+00
8.587759087333757257e-01,2.307019716877437787e+00
6.510786996402088134e-01,3.444229596223711720e+00
8.163418533404082078e-01,2.377761533074463252e+00
