5.444272108710292990e-01,2.585522810749392164e-01
5.444272108710292990e-01,2.764102739945797360e-01
5.444272108710292990e-01,3.981040760437123405e-01
5.444272108710292990e-01,3.981040760437123405e-01
5.444272108710292990e-01,4.441856744964995940e-01
5.444272108710292990e-01,4.812562434336890016e-01
5.444272108710292990e-01,4.812562434336890016e-01
5.444272108710292990e-01,4.876728152201950661e-01
5.444272108710292990e-01,4.876728152201950661e-01
5.444272108710292990e-01,4.876728152201950661e-01
5.444272108710292990e-01,4.876728152201950661e-01
5.444272108710292990e-01,4.978678565505175735e-01
5.444272108710292990e-01,5.066070030636710131e-01
5.444272108710292990e-01,5.134869125913211763e-01
5.444272108710292990e-01,5.134869125913211763e-01
5.444272108710292990e-01,5.168626572943643138e-01
5.444272108710292990e-01,5.192876454718877710e-01
5.444272108710292990e-01,5.192876454718877710e-01
5.444272108710292990e-01,5.216028195046806815e-01
5.444272108710292990e-01,5.237576567752929568e-01
5.444272108710292990e-01,5.237576567752929568e-01
5.444272108710292990e-01,5.258943560293295461e-01
5.444272108710292990e-01,5.277232021659745698e-01
5.444272108710292990e-01,5.295400121503071045e-01
5.444272108710292990e-01,5.311418984101873297e-01
5.444272108710292990e-01,5.311418984101873297e-01
5.444272108710292990e-01,5.311418984101873297e-01
5.444272108710292990e-01,5.320724679111219491e-01
5.444272108710292990e-01,5.320724679111219491e-01
5.444272108710292990e-01,5.320724679111219491e-01
5.444272108710292990e-01,5.323110108254369699e-01
5.444272108710292990e-01,5.323110108254369699e-01
5.444272108710292990e-01,5.323110108254369699e-01
5.444272108710292990e-01,5.323110108254369699e-01
5.444272108710292990e-01,5.323110108254369699e-01
