1.342065989224601290e-02,3.984886327424375985e+00
7.973351806777546624e-01,2.450780669837827830e+00
6.952640420836101454e-01,3.119606215834240803e+00
1.596235216298141357e-01,3.681104503367075509e+00
0.000000000000000000e+00,4.000000000000000000e+00
8.587594685301993547e-01,2.307020535086822477e+00
2.104403884077596654e-01,3.596775521535390929e+00
7.446605852845067375e-01,2.755937959646912461e+00
2.485591581374935743e-01,3.573312530026883316e+00
9.433368219699993229e-02,3.832417290439454227e+00
6.644272473356052089e-01,3.349595132917570606e+00
7.197851475440618652e-01,2.934733657057121192e+00
7.698995268271745518e-01,2.593741600805187009e+00
8.236811478883020454e-01,2.356043535891958030e+00
5.775545031045549449e-02,3.912336062874738118e+00
1.269031657882680186e-01,3.755001419778021710e+00
