5.444272108710292990e-01,1.887826531064343283e-01
5.444272108710292990e-01,1.887826531064343283e-01
5.444272108710292990e-01,3.165403925110350514e-01
5.444272108710292990e-01,4.218475315726180619e-01
5.444272108710292990e-01,4.218475315726180619e-01
5.444272108710292990e-01,4.319767011040849258e-01
5.444272108710292990e-01,4.319767011040849258e-01
5.444272108710292990e-01,4.319767011040849258e-01
5.444272108710292990e-01,4.319767011040849258e-01
5.444272108710292990e-01,4.319767011040849258e-01
5.444272108710292990e-01,4.319767011040849258e-01
5.444272108710292990e-01,4.774855281381994443e-01
5.444272108710292990e-01,4.904872734628344944e-01
5.444272108710292990e-01,4.941455698762755588e-01
5.444272108710292990e-01,5.027320705826291425e-01
5.444272108710292990e-01,5.101593520799942993e-01
5.444272108710292990e-01,5.161465666183565615e-01
5.444272108710292990e-01,5.202039835392737732e-01
5.444272108710292990e-01,5.202039835392737732e-01
5.444272108710292990e-01,5.225231341657204931e-01
5.444272108710292990e-01,5.245145448894446005e-01
5.444272108710292990e-01,5.245145448894446005e-01
5.444272108710292990e-01,5.245145448894446005e-01
5.444272108710292990e-01,5.264363926472821475e-01
5.444272108710292990e-01,5.264363926472821475e-01
5.444272108710292990e-01,5.282888201748178192e-01
5.444272108710292990e-01,5.297217377414904504e-01
5.444272108710292990e-01,5.297217377414904504e-01
5.444272108710292990e-01,5.310998435726074218e-01
5.444272108710292990e-01,5.310998435726074218e-01
5.444272108710292990e-01,5.321130532930826718e-01
5.444272108710292990e-01,5.321130532930826718e-01
5.444272108710292990e-01,5.321130532930826718e-01
5.444272108710292990e-01,5.331206186343806497e-01
5.444272108710292990e-01,5.331206186343806497e-01
