5.444272108710292990e-01,1.303873978130503652e-01
5.444272108710292990e-01,1.303873978130503652e-01
5.444272108710292990e-01,2.769765188466047356e-01
5.444272108710292990e-01,4.189937098639292534e-01
5.444272108710292990e-01,4.609730601861827815e-01
5.444272108710292990e-01,4.644273543667168935e-01
5.444272108710292990e-01,4.644273543667168935e-01
5.444272108710292990e-01,4.644273543667168935e-01
5.444272108710292990e-01,4.706923716563607418e-01
5.444272108710292990e-01,4.706923716563607418e-01
5.444272108710292990e-01,4.706923716563607418e-01
5.444272108710292990e-01,4.890569270103017341e-01
5.444272108710292990e-01,4.995461013884848755e-01
5.444272108710292990e-01,5.083821662838362565e-01
5.444272108710292990e-01,5.083821662838362565e-01
5.444272108710292990e-01,5.164820457201313442e-01
5.444272108710292990e-01,5.194425874294491541e-01
5.444272108710292990e-01,5.218555617340044916e-01
5.444272108710292990e-01,5.218555617340044916e-01
5.444272108710292990e-01,5.218555617340044916e-01
5.444272108710292990e-01,5.218555617340044916e-01
5.444272108710292990e-01,5.218555617340044916e-01
5.444272108710292990e-01,5.241423155337188167e-01
5.444272108710292990e-01,5.262850677613473138e-01
5.444272108710292990e-01,5.262850677613473138e-01
5.444272108710292990e-01,5.281892216761044923e-01
5.444272108710292990e-01,5.281892216761044923e-01
5.444272108710292990e-01,5.300488325079316665e-01
5.444272108710292990e-01,5.300488325079316665e-01
5.444272108710292990e-01,5.300488325079316665e-01
5.444272108710292990e-01,5.300488325079316665e-01
5.444272108710292990e-01,5.300488325079316665e-01
5.444272108710292990e-01,5.300488325079316665e-01
5.444272108710292990e-01,5.300488325079316665e-01
5.444272108710292990e-01,5.300488325079316665e-01
