7.257186659787155936e-01,0.000000000000000000e+00
7.257186659787155936e-01,3.170356684330097839e-03
7.257186659787155936e-01,2.326719871193354619e-02
7.257186659787155936e-01,2.253572889538874857e-01
7.257186659787155936e-01,3.020638270843269413e-01
7.257186659787155936e-01,3.020638270843269413e-01
7.257186659787155936e-01,3.255337787563016283e-01
7.257186659787155936e-01,3.257918887861027679e-01
7.257186659787155936e-01,3.257918887861027679e-01
7.257186659787155936e-01,3.257918887861027679e-01
7.257186659787155936e-01,3.257918887861027679e-01
7.257186659787155936e-01,3.257918887861027679e-01
7.257186659787155936e-01,3.257918887861027679e-01
7.257186659787155936e-01,5.075682927030213953e-01
7.257186659787155936e-01,5.646762514177882109e-01
7.257186659787155936e-01,6.019681343260051554e-01
7.257186659787155936e-01,6.095241057571425536e-01
7.257186659787155936e-01,6.096457191452748781e-01
7.257186659787155936e-01,6.096457191452748781e-01
7.257186659787155936e-01,6.096457191452748781e-01
7.257186659787155936e-01,6.096457191452748781e-01
7.257186659787155936e-01,6.450352903637721624e-01
7.257186659787155936e-01,6.522856697633332423e-01
7.257186659787155936e-01,6.522856697633332423e-01
7.257186659787155936e-01,6.522856697633332423e-01
7.257186659787155936e-01,6.522856697633332423e-01
7.257186659787155936e-01,6.569113539914808175e-01
7.257186659787155936e-01,6.569113539914808175e-01
7.257186659787155936e-01,6.569113539914808175e-01
7.257186659787155936e-01,6.613454845647139813e-01
7.257186659787155936e-01,7.012517473332660067e-01
7.257186659787155936e-01,7.012517473332660067e-01
7.257186659787155936e-01,7.050508555621690654e-01
7.257186659787155936e-01,7.050508555621690654e-01
7.257186659787155936e-01,7.070202275715714579e-01
