7.257186659787155936e-01,0.000000000000000000e+00
7.257186659787155936e-01,0.000000000000000000e+00
7.257186659787155936e-01,0.000000000000000000e+00
7.257186659787155936e-01,0.000000000000000000e+00
7.257186659787155936e-01,0.000000000000000000e+00
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,7.146511577569086837e-02
7.257186659787155936e-01,4.091901777793191530e-01
7.257186659787155936e-01,5.170817022079147174e-01
7.257186659787155936e-01,5.623548363035568709e-01
7.257186659787155936e-01,5.691097610875539559e-01
7.257186659787155936e-01,5.734341084437855063e-01
7.257186659787155936e-01,5.930631467830855819e-01
7.257186659787155936e-01,6.106665631366898772e-01
7.257186659787155936e-01,6.165190538581483137e-01
7.257186659787155936e-01,6.165190538581483137e-01
7.257186659787155936e-01,6.165190538581483137e-01
7.257186659787155936e-01,6.212187042852828078e-01
