4.365893450075816196e-01,-5.916075777416590631e-02
1.991339377458706608e-02,8.472242523718324092e-01
5.221300063543096032e-02,7.194114921123444528e-01
6.530517112393380286e-01,-4.581688949973513614e-01
2.509872466076492059e-01,2.481471880310700540e-01
4.531414814132127544e-01,-1.240942662662964935e-01
2.155477695704810237e-01,4.345817830261552439e-01
0.000000000000000000e+00,1.017737413090042065e+00
6.330530396474288723e-01,-3.410778651531963801e-01
4.219965119629481287e-01,8.143234558008582979e-02
1.981952381734966573e-01,5.660400685806601384e-01
6.946042259569076838e-02,6.795679058416044249e-01
2.318301296996237437e-01,3.234376386081411203e-01
8.575811224075080563e-02,6.700525073976704160e-01
