4.857241290847818527e-01,3.159189849524770999e+00
1.366415937454303897e+00,1.378299455356351677e+00
8.115837823850772237e-01,2.520544479591975584e+00
4.941320625708545133e-01,3.033834098978501093e+00
1.478649085785573636e+00,1.052821548319715195e+00
1.065748271044097528e+00,1.969140458540589389e+00
9.007508738213266808e-01,2.212315029422916357e+00
1.715170848550527927e+00,6.580909725054989723e-01
7.392853335350731969e-01,2.619990288533855960e+00
6.468179185061317948e-01,2.769919971669532632e+00
3.873882158963805611e-01,3.252910055454444560e+00
1.261411247019016413e+00,1.531036032724814699e+00
5.835130505328670614e-01,2.942205167304695834e+00
1.680879934547772958e+00,7.932103202508115070e-01
1.160081864751755454e+00,1.737077312438847443e+00
8.146085230834938518e-01,2.409882072510650453e+00
6.135851779183854049e-01,2.864791863380079739e+00
1.002022867471404011e+00,2.071742984248138519e+00
1.126771889768565016e+00,1.947552003283679278e+00
1.634703103884265207e+00,8.577530902045520378e-01
7.404696212516869158e-01,2.564730253132188498e+00
1.905979456638258407e+00,3.224122069320134454e-01
1.795061132770584988e+00,4.456139194941441395e-01
1.605519596190939424e+00,8.607693314190857370e-01
4.274077923498935672e-01,3.198780585145748923e+00
1.038631818087016656e+00,1.977039983151198221e+00
1.427740390624717248e+00,1.248939914675902818e+00
1.707057450833532330e+00,6.937241977749269983e-01
1.940496331902908267e+00,1.586236772519760974e-01
1.248891239205678350e+00,1.735347483801362500e+00
5.354893697261157159e-01,3.002563239860231548e+00
1.911776278552568709e+00,3.204768924378182948e-01
3.561372839487679798e-01,3.500617446296166335e+00
