1.361590237140748672e+00,1.276105126859447436e+00
4.402855888283158103e-01,2.456467149101291714e+00
9.758041404732371860e-02,3.357174872249076625e+00
3.474675142183378251e-01,2.977478623010872738e+00
8.873171229286892503e-01,1.660725005989519998e+00
8.640283433951126968e-01,1.706229371659517824e+00
1.426661248377616875e+00,8.292932030944263344e-01
1.437874535639479534e-01,3.234605708044528516e+00
3.800735851399654752e-01,2.605070478495334463e+00
8.496925471519305162e-02,3.525732359904450774e+00
7.672398485199677376e-02,3.810245462415027262e+00
2.093757967550417820e-02,3.914245065409474034e+00
1.570707437106543536e-01,3.230704521943831065e+00
3.729792433137114616e-01,2.692536877212584390e+00
