8.595186653962813006e-01,3.781526486594637415e+00
9.211932966240783394e-01,3.696254597570311162e+00
8.223387799444266122e-01,3.829795871208302671e+00
1.169337922248659956e+00,3.453785958036844850e+00
8.436625666862888062e-01,3.809284471884612611e+00
1.326085999421866335e+00,3.124692073901877976e+00
3.834216091561244433e-01,4.132151271453938790e+00
1.058360795539402766e+00,3.473496927924404343e+00
1.797983180011068161e+00,2.053623265767633210e+00
1.873869634306672749e+00,1.743323077123207776e+00
1.630786961901611543e+00,2.367935261477704501e+00
5.700134502155380645e-01,4.088587205137508285e+00
9.347322802463700064e-01,3.625097294075688037e+00
1.365058886523917048e+00,3.006365135461462668e+00
1.506962559092028808e+00,2.763679878803121603e+00
2.239834208240024438e+00,2.398342082400247710e-01
6.112747062836217937e-01,3.986047262145520964e+00
1.264951309713900685e+00,3.345950155745048171e+00
1.967716610062926197e+00,1.716675279076639526e+00
7.232052163993704097e-01,3.865399050666449732e+00
1.980054757571652946e+00,1.484110677384024690e+00
2.127522850544985022e+00,4.085419397633092697e-01
2.010841880585749308e+00,5.253562381905506617e-01
1.198395879907554029e+00,3.350119950114464284e+00
2.072036206757476684e+00,4.802421452114481459e-01
