0.000000000000000000e+00,1.000000000000000000e+00
6.745470339928358872e-01,5.449862989314678829e-01
3.331879054339680901e-01,8.889858196725251016e-01
5.053808167857299916e-01,7.445902300249884753e-01
9.168425807219587886e-01,1.593996821750984783e-01
7.993680160578910954e-01,3.610107749036711722e-01
1.000000000000000000e+00,0.000000000000000000e+00
5.932325416320103351e-01,6.480751515488251124e-01
8.591441462186224509e-01,2.618713360182742811e-01
4.241637848812574996e-01,8.200850835952062656e-01
7.383395803455484740e-01,4.548546640951594000e-01
2.221111802233788901e-01,9.506666236197777176e-01
9.588821965732381436e-01,8.054493309488186537e-02
5.502185175770549774e-01,6.972595829153080960e-01
6.345630306659421072e-01,5.973297601120546307e-01
1.480681768609981852e-01,9.780758150010601115e-01
2.807057138016207931e-01,9.212043022391225300e-01
3.801252738516646135e-01,8.555047761791969574e-01
4.657002050847305341e-01,7.831233189840398623e-01
8.295295332878903638e-01,3.118807534031747819e-01
8.882312704810493287e-01,2.110452101396209645e-01
7.068148185204345957e-01,5.004128123199251821e-01
7.691617683643195980e-01,4.083901740866727748e-01
9.379799360559110122e-01,1.201936395565490479e-01
9.795503856568441581e-01,4.048104195952784146e-02
