0.000000000000000000e+00,1.000000000000000000e+00
6.960749603480674841e-01,5.154796495764362163e-01
3.631618452165221722e-01,8.681134741789308107e-01
8.741357614116819219e-01,2.358866706212191522e-01
5.480961528290534401e-01,6.995906072539909148e-01
9.885709737530847807e-01,2.272742985287778961e-02
7.878748421481340802e-01,3.792532331100527676e-01
2.415447018289310355e-01,9.416561570183727969e-01
4.608056457548145857e-01,7.876581568404883438e-01
6.244155313153887388e-01,6.101052442521207597e-01
9.322586845163243208e-01,1.308937451438925148e-01
7.427078076786033378e-01,4.483851124132427479e-01
8.315750111458667382e-01,3.084830008377515975e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.610169525773252341e-01,9.740735409827113722e-01
3.057239943796711823e-01,9.065328392605387364e-01
4.135138088561576830e-01,8.290063298852731188e-01
5.054377908656024765e-01,7.445326395648994566e-01
5.868988750799445375e-01,6.555497104298957378e-01
6.607439829047757618e-01,5.634173890551333885e-01
9.034327534894249778e-01,1.838092599225158441e-01
9.606244159441397201e-01,7.720073149198047879e-02
7.195836982349067545e-01,4.821993012345746621e-01
