5.382998333503385968e-01,1.100000000000001116e-01
5.382998333503385968e-01,3.046417526420777677e-01
5.382998333503385968e-01,3.489066034638921843e-01
5.382998333503385968e-01,3.489066034638921843e-01
5.382998333503385968e-01,4.125965920631027295e-01
5.382998333503385968e-01,4.410262516612055150e-01
5.382998333503385968e-01,4.618273007951171905e-01
5.382998333503385968e-01,4.618273007951171905e-01
5.382998333503385968e-01,4.718714448532474459e-01
5.382998333503385968e-01,4.802663696270976224e-01
5.382998333503385968e-01,4.880807226924526177e-01
5.382998333503385968e-01,4.936639433581135328e-01
5.382998333503385968e-01,4.992013148811934586e-01
5.382998333503385968e-01,4.992013148811934586e-01
5.382998333503385968e-01,5.024923334766767669e-01
5.382998333503385968e-01,5.024923334766767669e-01
5.382998333503385968e-01,5.024923334766767669e-01
5.382998333503385968e-01,5.050791030857061381e-01
5.382998333503385968e-01,5.076508258649581329e-01
5.382998333503385968e-01,5.076508258649581329e-01
5.382998333503385968e-01,5.101229182730306899e-01
5.382998333503385968e-01,5.101229182730306899e-01
5.382998333503385968e-01,5.125076022147616595e-01
5.382998333503385968e-01,5.144966103730821416e-01
5.382998333503385968e-01,5.144966103730821416e-01
5.382998333503385968e-01,5.164857037277974516e-01
5.382998333503385968e-01,5.164857037277974516e-01
5.382998333503385968e-01,5.164857037277974516e-01
5.382998333503385968e-01,5.179449785012483209e-01
5.382998333503385968e-01,5.193987952256857721e-01
5.382998333503385968e-01,5.193987952256857721e-01
5.382998333503385968e-01,5.208231429962928427e-01
5.382998333503385968e-01,5.222453488756079176e-01
5.382998333503385968e-01,5.229776025420862506e-01
5.382998333503385968e-01,5.236752433709495058e-01
