5.382998333503385968e-01,1.100000000000001116e-01
5.382998333503385968e-01,3.024116966100049431e-01
5.382998333503385968e-01,3.434466674948675746e-01
5.382998333503385968e-01,3.621070253887377355e-01
5.382998333503385968e-01,4.216989804515091644e-01
5.382998333503385968e-01,4.602006795972128361e-01
5.382998333503385968e-01,4.602006795972128361e-01
5.382998333503385968e-01,4.722010235667108979e-01
5.382998333503385968e-01,4.801864440779644583e-01
5.382998333503385968e-01,4.879966559042834828e-01
5.382998333503385968e-01,4.944736009415680589e-01
5.382998333503385968e-01,4.999566256409825882e-01
5.382998333503385968e-01,4.999566256409825882e-01
5.382998333503385968e-01,5.044927349158720986e-01
5.382998333503385968e-01,5.068451915792046014e-01
5.382998333503385968e-01,5.091125243013008284e-01
5.382998333503385968e-01,5.091125243013008284e-01
5.382998333503385968e-01,5.111044087313407758e-01
5.382998333503385968e-01,5.130945646887555833e-01
5.382998333503385968e-01,5.149226248531637573e-01
5.382998333503385968e-01,5.149226248531637573e-01
5.382998333503385968e-01,5.165804432821639036e-01
5.382998333503385968e-01,5.182364095580799246e-01
5.382998333503385968e-01,5.196487568287737613e-01
5.382998333503385968e-01,5.210585815046214764e-01
5.382998333503385968e-01,5.222410321760065921e-01
5.382998333503385968e-01,5.234194204211705115e-01
5.382998333503385968e-01,5.241163162984233681e-01
5.382998333503385968e-01,5.241163162984233681e-01
5.382998333503385968e-01,5.241163162984233681e-01
5.382998333503385968e-01,5.241163162984233681e-01
5.382998333503385968e-01,5.247801108014009674e-01
5.382998333503385968e-01,5.253768308520105901e-01
5.382998333503385968e-01,5.259705618906346247e-01
5.382998333503385968e-01,5.264737944223861765e-01
