0.000000000000000000e+00,1.000000000000000000e+00
7.130293201083502952e-01,4.915891886658236842e-01
4.871972052777505113e-01,7.626388831695494197e-01
9.070147084934790938e-01,1.773243185764891150e-01
3.167217138491573714e-01,8.996873559764524408e-01
1.000000000000000000e+00,0.000000000000000000e+00
8.133257824045767581e-01,3.385011716759830369e-01
6.059507490580853251e-01,6.328236897159453811e-01
4.069709261249443988e-01,8.343746652890050575e-01
2.110718144205731839e-01,9.554486891572071539e-01
9.540867373218985259e-01,8.971849766645456636e-02
7.640274625564604793e-01,4.162620364595364109e-01
8.608259942681846244e-01,2.589786075921913788e-01
5.482738643858444672e-01,6.993957696314125894e-01
6.606201337506969473e-01,5.635810388832112050e-01
1.407038038272276359e-01,9.802024395885490238e-01
3.633414240164516973e-01,8.679830095936971190e-01
4.480237910521484013e-01,7.992746826512608926e-01
2.668068606030241652e-01,9.288140991351584441e-01
9.306987707357109452e-01,1.337997981510365975e-01
9.771804788542806097e-01,4.511831174611879991e-02
7.387480294117938495e-01,4.542513490401913767e-01
7.888716495642210669e-01,3.776815205138247533e-01
5.181987757526089755e-01,7.314700288084972080e-01
5.774824293556153343e-01,6.665140437855368027e-01
8.372450775757849240e-01,2.990206800751178395e-01
8.840757082264981692e-01,2.184101421238157092e-01
6.870816866872089257e-01,5.279187558190601148e-01
6.335873295358653845e-01,5.985670958516107198e-01
