0.000000000000000000e+00,1.000000000000000000e+00
7.058496753965574078e-01,5.017762357425745723e-01
4.543850714537259750e-01,7.935342068399923177e-01
9.189520643956826662e-01,1.555271033429130867e-01
8.155617081145790648e-01,3.348591002572300912e-01
5.877784852094057877e-01,6.545164523249362709e-01
1.000000000000000000e+00,0.000000000000000000e+00
3.021066370536246160e-01,9.087315798481495621e-01
8.680512321033150291e-01,2.464870584439167178e-01
7.617305658073124652e-01,4.197665451148716587e-01
5.233535037372706311e-01,7.261011101259227107e-01
6.482244262927042699e-01,5.798050931574944000e-01
2.014072283222242965e-01,9.594351283795594654e-01
3.824714387475443012e-01,8.537155985423834359e-01
9.599114654436691207e-01,7.856997850978764131e-02
1.342734113247855687e-01,9.819706510112049536e-01
8.420141289780942451e-01,2.910122066012612585e-01
2.545285262470973198e-01,9.352152293264807126e-01
8.936851692706945238e-01,2.013268182256100491e-01
7.340631489883242544e-01,4.611512932973452772e-01
7.888821540020234391e-01,3.776649470971277234e-01
4.895008956553540957e-01,7.603888731526061706e-01
5.560483169368261036e-01,6.908102692317230620e-01
6.183812762603899671e-01,6.176045971705712567e-01
