0.000000000000000000e+00,1.000000000000000000e+00
6.976058688108243144e-01,5.133460518006949247e-01
2.911275725570193207e-01,9.152447364970575094e-01
9.117339179186878528e-01,1.687412629166393785e-01
5.265896391446190927e-01,7.227033519455399180e-01
8.076237268375000555e-01,3.477439158491071325e-01
1.000000000000000000e+00,0.000000000000000000e+00
4.185459053158157028e-01,8.248193251433642015e-01
6.152930088989344570e-01,6.214145132000957750e-01
8.604901498851577069e-01,2.595567019506188622e-01
7.536557436092921058e-01,4.320030201247249124e-01
1.940715620502974637e-01,9.623362288033575629e-01
9.563882646671317822e-01,8.532148720699228583e-02
3.579535934812307363e-01,8.718692249138737527e-01
4.742008110648006647e-01,7.751335907854852714e-01
5.718395816451540270e-01,6.729994928638951546e-01
6.571163282608997180e-01,5.681981311329135087e-01
8.342701299420299810e-01,3.039933502865084236e-01
8.863010057849596279e-01,2.144705271445689343e-01
7.259072414275937746e-01,4.730586768429810851e-01
7.808778113843596325e-01,3.902298436875724086e-01
1.293839018912022187e-01,9.832598059314077155e-01
