1.833854951039410430e+00,1.858713922821403131e+00
9.267502821326054629e-01,3.645168392596027207e+00
1.715863727873400801e+00,2.263502238675671130e+00
2.006108405394584349e+00,8.834024390284216377e-01
1.260083262620279587e+00,3.234775343741680853e+00
1.479255091647251774e+00,2.848020645385147986e+00
1.543661021710682313e+00,2.710057707811634131e+00
1.371659325845220323e+00,3.052143651730529150e+00
1.240593132380787278e+00,3.264024264455812396e+00
3.598483528821737054e-01,4.001705453707852911e+00
7.199703747127133013e-01,3.818893576108072008e+00
1.472365831426242888e+00,2.862028052200836115e+00
1.130776967316746706e+00,3.415662577809877476e+00
1.919193133288943587e+00,1.472838051874400644e+00
8.008130389944884131e-01,3.757441047663858225e+00
1.532711219403608771e+00,2.734449619459927927e+00
1.211247914517090907e+00,3.306687446488952631e+00
9.044354846378319657e-01,3.666595085210226923e+00
1.634649902166716018e+00,2.490397252549667595e+00
1.028508034743042199e+00,3.538565336033302700e+00
1.929071692859423814e+00,1.419802282220894218e+00
1.885576408623086841e+00,1.638281144012412316e+00
1.433410181548744555e+00,2.938720318471308435e+00
5.446497534431536947e-01,3.925730445435288818e+00
1.831528037332119219e+00,1.867864518823884268e+00
1.068707301740946747e+00,3.492229180853470893e+00
1.747647739682365087e+00,2.164702959709932095e+00
1.797114766121661544e+00,1.996884684823038159e+00
1.695617980648042256e+00,2.323272057425310955e+00
1.453593994349873686e+00,2.899507956841033796e+00
1.581211297861397469e+00,2.623240728188044990e+00
1.416567086557887656e+00,2.970612537079618587e+00
9.145866123350752108e-01,3.656932208828403752e+00
1.040477561746607549e+00,3.525027596826443066e+00
2.020505706975966209e+00,7.344187571220468502e-01
1.541676302787307051e+00,2.714508816050426709e+00
1.992820500824304730e+00,9.996283516761108601e-01
1.002542092778525795e+00,3.567194087044434969e+00
2.069181914555189572e-01,4.037669334932490806e+00
1.944768662531125347e+00,1.330393245046199269e+00
1.518184030617339531e+00,2.766200031102308721e+00
8.735819905209651903e-01,3.695113279386187166e+00
1.456496312408733562e+00,2.893777855726749948e+00
1.820871810095387566e+00,1.909046026551575626e+00
1.286878901196677472e+00,3.193329816468183147e+00
1.370174910314772454e+00,3.054755035722686696e+00
1.817929293998890472e+00,1.920214973119997115e+00
1.537690733161478196e+00,2.723407026597547631e+00
1.884367174461558880e+00,1.643859553734757339e+00
1.720302700546100461e+00,2.250080806287096724e+00
