4.201307717293780719e-01,2.368595888672464511e-01
4.201307717293780719e-01,2.640756113523666793e-01
4.201307717293780719e-01,2.881575574610598101e-01
4.201307717293780719e-01,2.939319603407301029e-01
4.201307717293780719e-01,3.007722911856979819e-01
4.201307717293780719e-01,3.072603477155191332e-01
4.201307717293780719e-01,3.134713472395422307e-01
4.201307717293780719e-01,3.145273834226491871e-01
4.201307717293780719e-01,3.158818764465988194e-01
4.201307717293780719e-01,3.179723719251078551e-01
4.201307717293780719e-01,3.206892910690568033e-01
4.201307717293780719e-01,3.245193546782954575e-01
4.201307717293780719e-01,3.263158570907457312e-01
4.201307717293780719e-01,3.300910783176674856e-01
4.201307717293780719e-01,3.322404745266263060e-01
4.201307717293780719e-01,3.339119889382876072e-01
4.201307717293780719e-01,3.362916807075502224e-01
4.201307717293780719e-01,3.378354200026724707e-01
4.201307717293780719e-01,3.483607104799992804e-01
4.201307717293780719e-01,3.489402491154134922e-01
4.201307717293780719e-01,3.491053124256849882e-01
4.201307717293780719e-01,3.505578857573127816e-01
4.201307717293780719e-01,3.518117881560241522e-01
4.201307717293780719e-01,3.527160975674390464e-01
4.201307717293780719e-01,3.533313886238757529e-01
4.201307717293780719e-01,3.533687354465417929e-01
4.201307717293780719e-01,3.535006832247510333e-01
4.201307717293780719e-01,3.536667876378677966e-01
4.201307717293780719e-01,3.537022112092176873e-01
4.201307717293780719e-01,3.540137742730825043e-01
4.201307717293780719e-01,3.540836761231630492e-01
4.201307717293780719e-01,3.545900213176309546e-01
4.201307717293780719e-01,3.545900213176309546e-01
4.201307717293780719e-01,3.547598047937500221e-01
4.201307717293780719e-01,3.547598047937500221e-01
4.201307717293780719e-01,3.550079451210406134e-01
4.201307717293780719e-01,3.550079451210431114e-01
4.201307717293780719e-01,3.553563316122440585e-01
4.201307717293780719e-01,3.555887360792253649e-01
4.201307717293780719e-01,3.558024155012132761e-01
4.201307717293780719e-01,3.559807262127726024e-01
4.201307717293780719e-01,3.567431910537969819e-01
4.201307717293780719e-01,3.575492360643591216e-01
4.201307717293780719e-01,3.578368805537758823e-01
4.201307717293780719e-01,3.578452889736595255e-01
4.201307717293780719e-01,3.578452889736597475e-01
4.201307717293780719e-01,3.581117926450606004e-01
4.201307717293780719e-01,3.581249494607882111e-01
4.201307717293780719e-01,3.584264403064734705e-01
4.201307717293780719e-01,3.585331602310763977e-01
