4.924468414672178440e-02,7.288577460171247191e-01
1.557349388871883539e-02,8.678871340273385249e-01
0.000000000000000000e+00,1.000000000000000000e+00
2.318307364455396424e-01,3.234341103023907760e-01
8.538251676748590535e-01,-7.716940955052914441e-01
4.550013259021961076e-01,-1.239344002685031643e-01
6.488239575081491406e-01,-4.538772661864095559e-01
2.600965266256554664e-01,2.428817785351856662e-01
4.332199718223398999e-01,-3.260017666345177423e-02
2.095250869258597493e-01,4.804942581105737243e-01
6.320242948930808735e-01,-3.288936405425516574e-01
8.383436011822517075e-01,-6.983691021320105330e-01
4.201262781854083750e-01,1.035380375568409062e-01
3.052602584507879691e-02,8.002938095920997252e-01
7.662541111766703328e-02,6.718408782106323196e-01
1.904969033838426751e-01,6.195719745914305410e-01
2.204101909140659399e-01,3.986804546862366960e-01
