4.201307717293780719e-01,2.639043062095484116e-01
4.201307717293780719e-01,2.648922881770711113e-01
4.201307717293780719e-01,2.657468694806015552e-01
4.201307717293780719e-01,2.657468694806015552e-01
4.201307717293780719e-01,2.657468694806015552e-01
4.201307717293780719e-01,2.657468694806015552e-01
4.201307717293780719e-01,2.657468694806015552e-01
4.201307717293780719e-01,2.678952983725020887e-01
4.201307717293780719e-01,2.853480236345593557e-01
4.201307717293780719e-01,2.855153724967166018e-01
4.201307717293780719e-01,2.855153724967166018e-01
4.201307717293780719e-01,2.855153724967166018e-01
4.201307717293780719e-01,2.855153724967166018e-01
4.201307717293780719e-01,2.855153724967166018e-01
4.201307717293780719e-01,2.904111796701888681e-01
4.201307717293780719e-01,2.905112535682074504e-01
4.201307717293780719e-01,2.912772014268936727e-01
4.201307717293780719e-01,2.919771367758663971e-01
4.201307717293780719e-01,2.919771367758663971e-01
4.201307717293780719e-01,2.971063934255066541e-01
4.201307717293780719e-01,2.972767584886996661e-01
4.201307717293780719e-01,2.973179244106123886e-01
4.201307717293780719e-01,3.013659440575013893e-01
4.201307717293780719e-01,3.013659440575013893e-01
4.201307717293780719e-01,3.013659440575013893e-01
4.201307717293780719e-01,3.015419140654216901e-01
4.201307717293780719e-01,3.015419140654216901e-01
4.201307717293780719e-01,3.020088668998656134e-01
4.201307717293780719e-01,3.020088668998656134e-01
4.201307717293780719e-01,3.020088668998656134e-01
4.201307717293780719e-01,3.032146223602499302e-01
4.201307717293780719e-01,3.032146223602499302e-01
4.201307717293780719e-01,3.032146223602499302e-01
4.201307717293780719e-01,3.033158412632401268e-01
4.201307717293780719e-01,3.033158412632401268e-01
4.201307717293780719e-01,3.034901026648035294e-01
4.201307717293780719e-01,3.039325130985707224e-01
4.201307717293780719e-01,3.057639950025628495e-01
4.201307717293780719e-01,3.058844510547343853e-01
4.201307717293780719e-01,3.058844510547343853e-01
4.201307717293780719e-01,3.058844510547343853e-01
4.201307717293780719e-01,3.069369361177861077e-01
4.201307717293780719e-01,3.086889258487727217e-01
4.201307717293780719e-01,3.086889258487727217e-01
4.201307717293780719e-01,3.086889258487727217e-01
4.201307717293780719e-01,3.086889258487727217e-01
4.201307717293780719e-01,3.086889258487727217e-01
4.201307717293780719e-01,3.090502104015208640e-01
4.201307717293780719e-01,3.090502104015208640e-01
4.201307717293780719e-01,3.093979681967368722e-01
4.201307717293780719e-01,3.093979681967368722e-01
4.201307717293780719e-01,3.093979681967368722e-01
