4.201307717293780719e-01,3.108110736105099137e-01
4.201307717293780719e-01,3.108110736105099137e-01
4.201307717293780719e-01,3.108110736105099137e-01
4.201307717293780719e-01,3.108110736105099137e-01
4.201307717293780719e-01,3.108110736105099137e-01
4.201307717293780719e-01,3.139354954980000389e-01
4.201307717293780719e-01,3.156229612126910111e-01
4.201307717293780719e-01,3.159853857060820337e-01
4.201307717293780719e-01,3.163415219922798283e-01
4.201307717293780719e-01,3.183577868454813831e-01
4.201307717293780719e-01,3.186510274543544186e-01
4.201307717293780719e-01,3.187456221380811638e-01
4.201307717293780719e-01,3.203226688615690709e-01
4.201307717293780719e-01,3.203226688615690709e-01
4.201307717293780719e-01,3.203226688615690709e-01
4.201307717293780719e-01,3.204729259640488603e-01
4.201307717293780719e-01,3.257354872784216648e-01
4.201307717293780719e-01,3.257354872784216648e-01
4.201307717293780719e-01,3.257354872784216648e-01
4.201307717293780719e-01,3.257354872784216648e-01
4.201307717293780719e-01,3.257354872784216648e-01
4.201307717293780719e-01,3.261598295220559662e-01
4.201307717293780719e-01,3.287241684046280366e-01
4.201307717293780719e-01,3.292197897759699954e-01
4.201307717293780719e-01,3.301307573863138112e-01
4.201307717293780719e-01,3.316741784140317950e-01
4.201307717293780719e-01,3.316741784140317950e-01
4.201307717293780719e-01,3.333100001597274487e-01
4.201307717293780719e-01,3.434167073932732350e-01
4.201307717293780719e-01,3.434167073932732350e-01
4.201307717293780719e-01,3.446640503218442175e-01
4.201307717293780719e-01,3.448561225923846285e-01
4.201307717293780719e-01,3.482784490045550685e-01
4.201307717293780719e-01,3.482784490045550685e-01
4.201307717293780719e-01,3.483888216898400891e-01
4.201307717293780719e-01,3.483888216898400891e-01
4.201307717293780719e-01,3.485228783774860783e-01
4.201307717293780719e-01,3.485228783774860783e-01
4.201307717293780719e-01,3.486803086012417729e-01
4.201307717293780719e-01,3.489207506668734471e-01
4.201307717293780719e-01,3.489387696177340681e-01
4.201307717293780719e-01,3.498795155310983063e-01
4.201307717293780719e-01,3.501386189428921103e-01
4.201307717293780719e-01,3.501386189428921103e-01
4.201307717293780719e-01,3.504287517347824954e-01
4.201307717293780719e-01,3.504287517347824954e-01
4.201307717293780719e-01,3.506119204167035264e-01
4.201307717293780719e-01,3.513005323362092813e-01
4.201307717293780719e-01,3.517832527445927671e-01
4.201307717293780719e-01,3.517832527445927671e-01
