4.201303514688244922e-01,2.979304166047683777e-01
4.201303514688244922e-01,3.168364977408666405e-01
4.201303514688244922e-01,3.168364977408666405e-01
4.201303514688244922e-01,3.168364977408666405e-01
4.201303514688244922e-01,3.269431129986278273e-01
4.201303514688244922e-01,3.269431129986278273e-01
4.201303514688244922e-01,3.418924071226165928e-01
4.201303514688244922e-01,3.504717583573129236e-01
4.201303514688244922e-01,3.584972990385597025e-01
4.201303514688244922e-01,3.584972990385597025e-01
4.201303514688244922e-01,3.637861548563735004e-01
4.201303514688244922e-01,3.678546610750933477e-01
4.201303514688244922e-01,3.729728516452989195e-01
4.201303514688244922e-01,3.775717271408976505e-01
4.201303514688244922e-01,3.820044645299733865e-01
4.201303514688244922e-01,3.852562107519829082e-01
4.201303514688244922e-01,3.882283555365251271e-01
4.201303514688244922e-01,3.907992061257673511e-01
4.201303514688244922e-01,3.931578200574240012e-01
4.201303514688244922e-01,3.931578200574240012e-01
4.201303514688244922e-01,3.946700249767765567e-01
4.201303514688244922e-01,3.962796303921597429e-01
4.201303514688244922e-01,3.962796303921597429e-01
4.201303514688244922e-01,3.978177829059984516e-01
4.201303514688244922e-01,3.993440786489336758e-01
4.201303514688244922e-01,3.993440786489336758e-01
4.201303514688244922e-01,4.005672388812066553e-01
4.201303514688244922e-01,4.005672388812066553e-01
4.201303514688244922e-01,4.017802414767545072e-01
4.201303514688244922e-01,4.027180372095605088e-01
4.201303514688244922e-01,4.036541246030184160e-01
4.201303514688244922e-01,4.036541246030184160e-01
4.201303514688244922e-01,4.045306632199950903e-01
4.201303514688244922e-01,4.053156376177148301e-01
4.201303514688244922e-01,4.053156376177148301e-01
4.201303514688244922e-01,4.060993944146887857e-01
4.201303514688244922e-01,4.069430935898105117e-01
