4.201303514688244922e-01,1.900530167550580352e-01
4.201303514688244922e-01,2.444005732850628165e-01
4.201303514688244922e-01,2.684432766555858718e-01
4.201303514688244922e-01,2.684432766555858718e-01
4.201303514688244922e-01,3.188571342266269260e-01
4.201303514688244922e-01,3.317388710289306264e-01
4.201303514688244922e-01,3.476850374134670685e-01
4.201303514688244922e-01,3.627088905206017899e-01
4.201303514688244922e-01,3.627088905206017899e-01
4.201303514688244922e-01,3.686086469437185875e-01
4.201303514688244922e-01,3.737147853728731151e-01
4.201303514688244922e-01,3.762309450062084615e-01
4.201303514688244922e-01,3.807367470829686185e-01
4.201303514688244922e-01,3.851162211706719574e-01
4.201303514688244922e-01,3.892534282034533222e-01
4.201303514688244922e-01,3.913385104890610422e-01
4.201303514688244922e-01,3.913385104890610422e-01
4.201303514688244922e-01,3.930002435657555249e-01
4.201303514688244922e-01,3.946853536988007005e-01
4.201303514688244922e-01,3.961144959843929114e-01
4.201303514688244922e-01,3.974334200158625707e-01
4.201303514688244922e-01,3.974334200158625707e-01
4.201303514688244922e-01,3.986680647574792902e-01
4.201303514688244922e-01,4.000961877392881227e-01
4.201303514688244922e-01,4.013375520002938623e-01
4.201303514688244922e-01,4.013375520002938623e-01
4.201303514688244922e-01,4.024295156197942314e-01
4.201303514688244922e-01,4.036196120403056087e-01
4.201303514688244922e-01,4.048138904370998103e-01
4.201303514688244922e-01,4.048138904370998103e-01
4.201303514688244922e-01,4.059803241153099318e-01
4.201303514688244922e-01,4.066214495527447070e-01
4.201303514688244922e-01,4.066214495527447070e-01
4.201303514688244922e-01,4.066214495527447070e-01
4.201303514688244922e-01,4.071848957102132127e-01
4.201303514688244922e-01,4.075970434604605508e-01
4.201303514688244922e-01,4.075970434604605508e-01
