0.000000000000000000e+00,1.000000000000000000e+00
3.411391561889688950e-01,4.159288089719123116e-01
1.407024427894031093e-01,6.248967571595747117e-01
6.400437935812826329e-02,7.470091318681082448e-01
2.499825778987047609e-01,5.000174224048354876e-01
2.882586415392789092e-02,8.302181866219826567e-01
1.868869785160588992e-01,5.676957338678475518e-01
2.924897108568738635e-01,4.591768210802408268e-01
1.024418627115659675e-01,6.799345961970180152e-01
1.272826038766229802e-02,8.871804077845416581e-01
3.609465062929450019e-01,3.992117625211484278e-01
1.620306406860267390e-01,5.974697021514694395e-01
3.842470903561037154e-01,3.801233264946133339e-01
2.173565687223796838e-01,5.337848471763495528e-01
4.112408027826813250e-01,3.587194040182711818e-01
4.620997169608317273e-02,7.850349523850838063e-01
3.139461807590895326e-01,4.396909952900189822e-01
8.309607131164653548e-02,7.117361082069997291e-01
1.215371329942914747e-01,6.513782379221120244e-01
2.725553894910119901e-01,4.779316237397518430e-01
4.400257436897125340e-01,3.366556371765020428e-01
